3966.500000	-0.010359 
3966.000000	-0.010172 
3965.500000	-0.010043 
3965.000000	-0.010009 
3964.500000	-0.010071 
3964.000000	-0.010175 
3963.500000	-0.010127 
3963.000000	-0.009727 
3962.500000	-0.009028 
3962.000000	-0.008422 
3961.500000	-0.008322 
3961.000000	-0.008726 
3960.500000	-0.009234 
3960.000000	-0.009467 
3959.500000	-0.009405 
3959.000000	-0.009272 
3958.500000	-0.009232 
3958.000000	-0.009261 
3957.500000	-0.009288 
3957.000000	-0.009377 
3956.500000	-0.009631 
3956.000000	-0.009970 
3955.500000	-0.010175 
3955.000000	-0.010138 
3954.500000	-0.009976 
3954.000000	-0.009847 
3953.500000	-0.009813 
3953.000000	-0.009864 
3952.500000	-0.009989 
3952.000000	-0.010100 
3951.500000	-0.009910 
3951.000000	-0.009080 
3950.500000	-0.007717 
3950.000000	-0.006579 
3949.500000	-0.006343 
3949.000000	-0.006733 
3948.500000	-0.006999 
3948.000000	-0.006873 
3947.500000	-0.006813 
3947.000000	-0.007324 
3946.500000	-0.008265 
3946.000000	-0.009101 
3945.500000	-0.009524 
3945.000000	-0.009599 
3944.500000	-0.009391 
3944.000000	-0.008716 
3943.500000	-0.007401 
3943.000000	-0.005918 
3942.500000	-0.005391 
3942.000000	-0.006371 
3941.500000	-0.008057 
3941.000000	-0.009349 
3940.500000	-0.009844 
3940.000000	-0.009825 
3939.500000	-0.009655 
3939.000000	-0.009448 
3938.500000	-0.009266 
3938.000000	-0.009275 
3937.500000	-0.009527 
3937.000000	-0.009901 
3936.500000	-0.010250 
3936.000000	-0.010425 
3935.500000	-0.010318 
3935.000000	-0.009959 
3934.500000	-0.009487 
3934.000000	-0.008908 
3933.500000	-0.007985 
3933.000000	-0.006616 
3932.500000	-0.005265 
3932.000000	-0.004826 
3931.500000	-0.005551 
3931.000000	-0.006761 
3930.500000	-0.007672 
3930.000000	-0.008086 
3929.500000	-0.008330 
3929.000000	-0.008699 
3928.500000	-0.009150 
3928.000000	-0.009569 
3927.500000	-0.009954 
3927.000000	-0.010187 
3926.500000	-0.009926 
3926.000000	-0.008919 
3925.500000	-0.007328 
3925.000000	-0.005782 
3924.500000	-0.005040 
3924.000000	-0.005374 
3923.500000	-0.006414 
3923.000000	-0.007562 
3922.500000	-0.008509 
3922.000000	-0.009205 
3921.500000	-0.009444 
3921.000000	-0.008788 
3920.500000	-0.007259 
3920.000000	-0.005976 
3919.500000	-0.006100 
3919.000000	-0.007245 
3918.500000	-0.008111 
3918.000000	-0.007764 
3917.500000	-0.006232 
3917.000000	-0.004740 
3916.500000	-0.004678 
3916.000000	-0.006041 
3915.500000	-0.007770 
3915.000000	-0.009030 
3914.500000	-0.009626 
3914.000000	-0.009799 
3913.500000	-0.009849 
3913.000000	-0.009884 
3912.500000	-0.009901 
3912.000000	-0.009871 
3911.500000	-0.009740 
3911.000000	-0.009521 
3910.500000	-0.009345 
3910.000000	-0.009292 
3909.500000	-0.009268 
3909.000000	-0.009202 
3908.500000	-0.009183 
3908.000000	-0.009222 
3907.500000	-0.009062 
3907.000000	-0.008388 
3906.500000	-0.007179 
3906.000000	-0.005959 
3905.500000	-0.005204 
3905.000000	-0.004544 
3904.500000	-0.003374 
3904.000000	-0.002375 
3903.500000	-0.002670 
3903.000000	-0.003466 
3902.500000	-0.003055 
3902.000000	-0.001449 
3901.500000	-0.001103 
3901.000000	-0.002980 
3900.500000	-0.005148 
3900.000000	-0.005694 
3899.500000	-0.004173 
3899.000000	-0.002441 
3898.500000	-0.002681 
3898.000000	-0.004581 
3897.500000	-0.006734 
3897.000000	-0.008314 
3896.500000	-0.009221 
3896.000000	-0.009607 
3895.500000	-0.009515 
3895.000000	-0.008976 
3894.500000	-0.008233 
3894.000000	-0.007736 
3893.500000	-0.007743 
3893.000000	-0.007947 
3892.500000	-0.007567 
3892.000000	-0.005900 
3891.500000	-0.003476 
3891.000000	-0.002474 
3890.500000	-0.003817 
3890.000000	-0.006105 
3889.500000	-0.007940 
3889.000000	-0.008845 
3888.500000	-0.009072 
3888.000000	-0.009186 
3887.500000	-0.009422 
3887.000000	-0.009220 
3886.500000	-0.007403 
3886.000000	-0.003706 
3885.500000	-0.001052 
3885.000000	-0.001825 
3884.500000	-0.004208 
3884.000000	-0.006065 
3883.500000	-0.006859 
3883.000000	-0.007204 
3882.500000	-0.007745 
3882.000000	-0.008195 
3881.500000	-0.007487 
3881.000000	-0.004825 
3880.500000	-0.001458 
3880.000000	-0.000627 
3879.500000	-0.002859 
3879.000000	-0.005879 
3878.500000	-0.008102 
3878.000000	-0.009148 
3877.500000	-0.009340 
3877.000000	-0.009287 
3876.500000	-0.009399 
3876.000000	-0.009582 
3875.500000	-0.009263 
3875.000000	-0.007592 
3874.500000	-0.004489 
3874.000000	-0.002125 
3873.500000	-0.002630 
3873.000000	-0.004870 
3872.500000	-0.006787 
3872.000000	-0.007605 
3871.500000	-0.007420 
3871.000000	-0.006171 
3870.500000	-0.003308 
3870.000000	0.000659  
3869.500000	0.002351  
3869.000000	0.000277  
3868.500000	-0.003217 
3868.000000	-0.006177 
3867.500000	-0.008011 
3867.000000	-0.008898 
3866.500000	-0.009083 
3866.000000	-0.008254 
3865.500000	-0.005796 
3865.000000	-0.002503 
3864.500000	-0.001097 
3864.000000	-0.002395 
3863.500000	-0.004642 
3863.000000	-0.006154 
3862.500000	-0.006094 
3862.000000	-0.004836 
3861.500000	-0.004049 
3861.000000	-0.004799 
3860.500000	-0.006396 
3860.000000	-0.007772 
3859.500000	-0.008531 
3859.000000	-0.008777 
3858.500000	-0.008577 
3858.000000	-0.007705 
3857.500000	-0.006245 
3857.000000	-0.005198 
3856.500000	-0.005613 
3856.000000	-0.007268 
3855.500000	-0.008992 
3855.000000	-0.008935 
3854.500000	-0.004127 
3854.000000	0.004072  
3853.500000	0.006919  
3853.000000	0.005069  
3852.500000	0.003107  
3852.000000	0.001851  
3851.500000	0.000002  
3851.000000	-0.002624 
3850.500000	-0.004899 
3850.000000	-0.006104 
3849.500000	-0.006448 
3849.000000	-0.006680 
3848.500000	-0.007282 
3848.000000	-0.008117 
3847.500000	-0.008786 
3847.000000	-0.009065 
3846.500000	-0.009083 
3846.000000	-0.009118 
3845.500000	-0.009172 
3845.000000	-0.008824 
3844.500000	-0.007558 
3844.000000	-0.005475 
3843.500000	-0.003949 
3843.000000	-0.004215 
3842.500000	-0.005668 
3842.000000	-0.006734 
3841.500000	-0.006071 
3841.000000	-0.003540 
3840.500000	-0.001088 
3840.000000	-0.000829 
3839.500000	-0.002422 
3839.000000	-0.004183 
3838.500000	-0.004354 
3838.000000	-0.002091 
3837.500000	-0.000199 
3837.000000	-0.001451 
3836.500000	-0.004265 
3836.000000	-0.006368 
3835.500000	-0.006518 
3835.000000	-0.005141 
3834.500000	-0.004372 
3834.000000	-0.005212 
3833.500000	-0.006763 
3833.000000	-0.007878 
3832.500000	-0.007696 
3832.000000	-0.006068 
3831.500000	-0.004449 
3831.000000	-0.004591 
3830.500000	-0.006132 
3830.000000	-0.007750 
3829.500000	-0.008729 
3829.000000	-0.009021 
3828.500000	-0.008884 
3828.000000	-0.008434 
3827.500000	-0.007495 
3827.000000	-0.006202 
3826.500000	-0.005422 
3826.000000	-0.005754 
3825.500000	-0.006712 
3825.000000	-0.007515 
3824.500000	-0.007887 
3824.000000	-0.008031 
3823.500000	-0.008192 
3823.000000	-0.008334 
3822.500000	-0.007982 
3822.000000	-0.006159 
3821.500000	-0.002227 
3821.000000	0.001548  
3820.500000	0.001932  
3820.000000	-0.000232 
3819.500000	-0.002848 
3819.000000	-0.004991 
3818.500000	-0.006651 
3818.000000	-0.008166 
3817.500000	-0.009575 
3817.000000	-0.010015 
3816.500000	-0.007908 
3816.000000	-0.003774 
3815.500000	-0.001931 
3815.000000	-0.003372 
3814.500000	-0.005789 
3814.000000	-0.007659 
3813.500000	-0.008583 
3813.000000	-0.008910 
3812.500000	-0.009114 
3812.000000	-0.009269 
3811.500000	-0.009281 
3811.000000	-0.009271 
3810.500000	-0.009325 
3810.000000	-0.009311 
3809.500000	-0.009302 
3809.000000	-0.009613 
3808.500000	-0.010118 
3808.000000	-0.009842 
3807.500000	-0.007567 
3807.000000	-0.003975 
3806.500000	-0.002385 
3806.000000	-0.003643 
3805.500000	-0.005900 
3805.000000	-0.007736 
3804.500000	-0.008537 
3804.000000	-0.008345 
3803.500000	-0.007688 
3803.000000	-0.007066 
3802.500000	-0.006371 
3802.000000	-0.004691 
3801.500000	-0.001664 
3801.000000	0.000227  
3800.500000	-0.000867 
3800.000000	-0.003477 
3799.500000	-0.005809 
3799.000000	-0.007084 
3798.500000	-0.007472 
3798.000000	-0.007443 
3797.500000	-0.007053 
3797.000000	-0.006062 
3796.500000	-0.004874 
3796.000000	-0.004642 
3795.500000	-0.005712 
3795.000000	-0.007308 
3794.500000	-0.008578 
3794.000000	-0.009171 
3793.500000	-0.009245 
3793.000000	-0.009146 
3792.500000	-0.009052 
3792.000000	-0.008962 
3791.500000	-0.008906 
3791.000000	-0.008934 
3790.500000	-0.009043 
3790.000000	-0.009166 
3789.500000	-0.009258 
3789.000000	-0.009305 
3788.500000	-0.009323 
3788.000000	-0.009301 
3787.500000	-0.009209 
3787.000000	-0.008987 
3786.500000	-0.008589 
3786.000000	-0.007983 
3785.500000	-0.007198 
3785.000000	-0.006486 
3784.500000	-0.006285 
3784.000000	-0.006810 
3783.500000	-0.007714 
3783.000000	-0.008456 
3782.500000	-0.008791 
3782.000000	-0.008908 
3781.500000	-0.009082 
3781.000000	-0.009211 
3780.500000	-0.008743 
3780.000000	-0.007228 
3779.500000	-0.005330 
3779.000000	-0.004604 
3778.500000	-0.005421 
3778.000000	-0.006829 
3777.500000	-0.007976 
3777.000000	-0.008639 
3776.500000	-0.009000 
3776.000000	-0.009267 
3775.500000	-0.009482 
3775.000000	-0.009605 
3774.500000	-0.009647 
3774.000000	-0.009651 
3773.500000	-0.009590 
3773.000000	-0.009388 
3772.500000	-0.009081 
3772.000000	-0.008839 
3771.500000	-0.008689 
3771.000000	-0.008170 
3770.500000	-0.006568 
3770.000000	-0.004168 
3769.500000	-0.002951 
3769.000000	-0.003916 
3768.500000	-0.005913 
3768.000000	-0.007754 
3767.500000	-0.008915 
3767.000000	-0.009106 
3766.500000	-0.008093 
3766.000000	-0.006200 
3765.500000	-0.004716 
3765.000000	-0.004775 
3764.500000	-0.006029 
3764.000000	-0.007461 
3763.500000	-0.008367 
3763.000000	-0.008675 
3762.500000	-0.008776 
3762.000000	-0.008989 
3761.500000	-0.009225 
3761.000000	-0.009086 
3760.500000	-0.007936 
3760.000000	-0.005365 
3759.500000	-0.002725 
3759.000000	-0.002346 
3758.500000	-0.004158 
3758.000000	-0.006301 
3757.500000	-0.007273 
3757.000000	-0.006714 
3756.500000	-0.005679 
3756.000000	-0.005505 
3755.500000	-0.006191 
3755.000000	-0.006899 
3754.500000	-0.007177 
3754.000000	-0.007129 
3753.500000	-0.006787 
3753.000000	-0.005366 
3752.500000	-0.001620 
3752.000000	0.002584  
3751.500000	0.002995  
3751.000000	0.000328  
3750.500000	-0.002401 
3750.000000	-0.002764 
3749.500000	-0.000015 
3749.000000	0.002064  
3748.500000	0.000974  
3748.000000	-0.001209 
3747.500000	-0.002976 
3747.000000	-0.004180 
3746.500000	-0.005249 
3746.000000	-0.006275 
3745.500000	-0.006061 
3745.000000	-0.001328 
3744.500000	0.007359  
3744.000000	0.008419  
3743.500000	0.003505  
3743.000000	-0.001184 
3742.500000	-0.004174 
3742.000000	-0.005255 
3741.500000	-0.004635 
3741.000000	-0.003621 
3740.500000	-0.003682 
3740.000000	-0.004624 
3739.500000	-0.005299 
3739.000000	-0.005163 
3738.500000	-0.004572 
3738.000000	-0.003916 
3737.500000	-0.002880 
3737.000000	-0.000889 
3736.500000	0.002120  
3736.000000	0.005722  
3735.500000	0.008975  
3735.000000	0.009805  
3734.500000	0.006915  
3734.000000	0.002283  
3733.500000	-0.001740 
3733.000000	-0.003838 
3732.500000	-0.003329 
3732.000000	-0.001447 
3731.500000	-0.001026 
3731.000000	-0.002452 
3730.500000	-0.004241 
3730.000000	-0.005493 
3729.500000	-0.006085 
3729.000000	-0.006259 
3728.500000	-0.006175 
3728.000000	-0.005711 
3727.500000	-0.004644 
3727.000000	-0.003097 
3726.500000	-0.001647 
3726.000000	-0.000822 
3725.500000	-0.000730 
3725.000000	-0.001278 
3724.500000	-0.002324 
3724.000000	-0.003449 
3723.500000	-0.003973 
3723.000000	-0.003363 
3722.500000	-0.001956 
3722.000000	-0.001329 
3721.500000	-0.002494 
3721.000000	-0.004531 
3720.500000	-0.006063 
3720.000000	-0.006375 
3719.500000	-0.005617 
3719.000000	-0.004793 
3718.500000	-0.004879 
3718.000000	-0.005802 
3717.500000	-0.006872 
3717.000000	-0.007570 
3716.500000	-0.007718 
3716.000000	-0.007358 
3715.500000	-0.006676 
3715.000000	-0.006054 
3714.500000	-0.005946 
3714.000000	-0.006406 
3713.500000	-0.006808 
3713.000000	-0.005869 
3712.500000	-0.002462 
3712.000000	0.001457  
3711.500000	0.002004  
3711.000000	-0.000117 
3710.500000	-0.002279 
3710.000000	-0.003114 
3709.500000	-0.002700 
3709.000000	-0.002495 
3708.500000	-0.003484 
3708.000000	-0.005105 
3707.500000	-0.006433 
3707.000000	-0.007036 
3706.500000	-0.007033 
3706.000000	-0.006846 
3705.500000	-0.006801 
3705.000000	-0.006979 
3704.500000	-0.007308 
3704.000000	-0.007643 
3703.500000	-0.007773 
3703.000000	-0.007399 
3702.500000	-0.006142 
3702.000000	-0.004176 
3701.500000	-0.002925 
3701.000000	-0.003489 
3700.500000	-0.005077 
3700.000000	-0.006390 
3699.500000	-0.006923 
3699.000000	-0.006990 
3698.500000	-0.007031 
3698.000000	-0.007048 
3697.500000	-0.006899 
3697.000000	-0.006657 
3696.500000	-0.006547 
3696.000000	-0.006663 
3695.500000	-0.006872 
3695.000000	-0.006981 
3694.500000	-0.006956 
3694.000000	-0.006954 
3693.500000	-0.007136 
3693.000000	-0.007402 
3692.500000	-0.007304 
3692.000000	-0.006050 
3691.500000	-0.003164 
3691.000000	-0.000310 
3690.500000	-0.000045 
3690.000000	-0.001944 
3689.500000	-0.003749 
3689.000000	-0.003367 
3688.500000	-0.000519 
3688.000000	0.001220  
3687.500000	-0.000204 
3687.000000	-0.002917 
3686.500000	-0.005224 
3686.000000	-0.006520 
3685.500000	-0.006895 
3685.000000	-0.006828 
3684.500000	-0.006769 
3684.000000	-0.006883 
3683.500000	-0.007118 
3683.000000	-0.007343 
3682.500000	-0.007501 
3682.000000	-0.007608 
3681.500000	-0.007665 
3681.000000	-0.007524 
3680.500000	-0.006891 
3680.000000	-0.005633 
3679.500000	-0.004263 
3679.000000	-0.003765 
3678.500000	-0.004396 
3678.000000	-0.005407 
3677.500000	-0.006016 
3677.000000	-0.005754 
3676.500000	-0.003861 
3676.000000	0.000958  
3675.500000	0.007418  
3675.000000	0.009295  
3674.500000	0.005849  
3674.000000	0.001242  
3673.500000	-0.002598 
3673.000000	-0.005403 
3672.500000	-0.007251 
3672.000000	-0.007983 
3671.500000	-0.006837 
3671.000000	-0.003194 
3670.500000	0.000809  
3670.000000	0.002052  
3669.500000	0.001077  
3669.000000	-0.000198 
3668.500000	-0.001337 
3668.000000	-0.002812 
3667.500000	-0.004526 
3667.000000	-0.005916 
3666.500000	-0.006722 
3666.000000	-0.007104 
3665.500000	-0.007351 
3665.000000	-0.007604 
3664.500000	-0.007785 
3664.000000	-0.007836 
3663.500000	-0.007860 
3663.000000	-0.007976 
3662.500000	-0.008132 
3662.000000	-0.008162 
3661.500000	-0.008035 
3661.000000	-0.007789 
3660.500000	-0.007442 
3660.000000	-0.007103 
3659.500000	-0.006976 
3659.000000	-0.007106 
3658.500000	-0.007305 
3658.000000	-0.007330 
3657.500000	-0.006837 
3657.000000	-0.005229 
3656.500000	-0.002517 
3656.000000	-0.000724 
3655.500000	-0.001519 
3655.000000	-0.003667 
3654.500000	-0.005501 
3654.000000	-0.006412 
3653.500000	-0.006619 
3653.000000	-0.006590 
3652.500000	-0.006231 
3652.000000	-0.004731 
3651.500000	-0.001413 
3651.000000	0.002740  
3650.500000	0.005519  
3650.000000	0.006266  
3649.500000	0.005891  
3649.000000	0.005017  
3648.500000	0.004204  
3648.000000	0.004283  
3647.500000	0.005367  
3647.000000	0.005859  
3646.500000	0.004176  
3646.000000	0.001071  
3645.500000	-0.001932 
3645.000000	-0.003986 
3644.500000	-0.004987 
3644.000000	-0.005254 
3643.500000	-0.005029 
3643.000000	-0.004367 
3642.500000	-0.003583 
3642.000000	-0.003283 
3641.500000	-0.003670 
3641.000000	-0.004376 
3640.500000	-0.004985 
3640.000000	-0.005304 
3639.500000	-0.005247 
3639.000000	-0.004763 
3638.500000	-0.003954 
3638.000000	-0.003181 
3637.500000	-0.002857 
3637.000000	-0.003119 
3636.500000	-0.003714 
3636.000000	-0.004293 
3635.500000	-0.004553 
3635.000000	-0.004137 
3634.500000	-0.002762 
3634.000000	-0.000863 
3633.500000	0.000282  
3633.000000	0.000000  
3632.500000	-0.001058 
3632.000000	-0.002036 
3631.500000	-0.002571 
3631.000000	-0.002503 
3630.500000	-0.001405 
3630.000000	0.001535  
3629.500000	0.006618  
3629.000000	0.011216  
3628.500000	0.011412  
3628.000000	0.008258  
3627.500000	0.004944  
3627.000000	0.002952  
3626.500000	0.002257  
3626.000000	0.002009  
3625.500000	0.001323  
3625.000000	0.000124  
3624.500000	-0.000986 
3624.000000	-0.001479 
3623.500000	-0.001252 
3623.000000	-0.000556 
3622.500000	0.000325  
3622.000000	0.001208  
3621.500000	0.001908  
3621.000000	0.002319  
3620.500000	0.002765  
3620.000000	0.003819  
3619.500000	0.005281  
3619.000000	0.006330  
3618.500000	0.006965  
3618.000000	0.007618  
3617.500000	0.007653  
3617.000000	0.006167  
3616.500000	0.003925  
3616.000000	0.002590  
3615.500000	0.003006  
3615.000000	0.004609  
3614.500000	0.005945  
3614.000000	0.006418  
3613.500000	0.006697  
3613.000000	0.007435  
3612.500000	0.008107  
3612.000000	0.007425  
3611.500000	0.005339  
3611.000000	0.003186  
3610.500000	0.002355  
3610.000000	0.003792  
3609.500000	0.007177  
3609.000000	0.009945  
3608.500000	0.010226  
3608.000000	0.009129  
3607.500000	0.008418  
3607.000000	0.008543  
3606.500000	0.008621  
3606.000000	0.008098  
3605.500000	0.007410  
3605.000000	0.006870  
3604.500000	0.006276  
3604.000000	0.005593  
3603.500000	0.005328  
3603.000000	0.005959  
3602.500000	0.007396  
3602.000000	0.009192  
3601.500000	0.010842  
3601.000000	0.011736  
3600.500000	0.011435  
3600.000000	0.010284  
3599.500000	0.009301  
3599.000000	0.009366  
3598.500000	0.010585  
3598.000000	0.012161  
3597.500000	0.013132  
3597.000000	0.013331  
3596.500000	0.013347  
3596.000000	0.013824  
3595.500000	0.014783  
3595.000000	0.015755  
3594.500000	0.016694  
3594.000000	0.017985  
3593.500000	0.019297  
3593.000000	0.019381  
3592.500000	0.017714  
3592.000000	0.015474  
3591.500000	0.014188  
3591.000000	0.014501  
3590.500000	0.016139  
3590.000000	0.018543  
3589.500000	0.021352  
3589.000000	0.023979  
3588.500000	0.025397  
3588.000000	0.025445  
3587.500000	0.025525  
3587.000000	0.026730  
3586.500000	0.028037  
3586.000000	0.027573  
3585.500000	0.025458  
3585.000000	0.023053  
3584.500000	0.021086  
3584.000000	0.019669  
3583.500000	0.018866  
3583.000000	0.018765  
3582.500000	0.019241  
3582.000000	0.019944  
3581.500000	0.020432  
3581.000000	0.020408  
3580.500000	0.019789  
3580.000000	0.018811  
3579.500000	0.017860  
3579.000000	0.017223  
3578.500000	0.016925  
3578.000000	0.016744  
3577.500000	0.016357  
3577.000000	0.015516  
3576.500000	0.014246  
3576.000000	0.012808  
3575.500000	0.011467  
3575.000000	0.010335  
3574.500000	0.009468  
3574.000000	0.008875  
3573.500000	0.008384  
3573.000000	0.007684  
3572.500000	0.006708  
3572.000000	0.005820  
3571.500000	0.005490  
3571.000000	0.005786  
3570.500000	0.006278  
3570.000000	0.006596  
3569.500000	0.007084  
3569.000000	0.008636  
3568.500000	0.011666  
3568.000000	0.015104  
3567.500000	0.017251  
3567.000000	0.017892  
3566.500000	0.017637  
3566.000000	0.016571  
3565.500000	0.014774  
3565.000000	0.012885  
3564.500000	0.011468  
3564.000000	0.010620  
3563.500000	0.010062  
3563.000000	0.009572  
3562.500000	0.009409  
3562.000000	0.010135  
3561.500000	0.011959  
3561.000000	0.014419  
3560.500000	0.016550  
3560.000000	0.017469  
3559.500000	0.016988  
3559.000000	0.015759  
3558.500000	0.014753  
3558.000000	0.014568  
3557.500000	0.015177  
3557.000000	0.016180  
3556.500000	0.017307  
3556.000000	0.018597  
3555.500000	0.020063  
3555.000000	0.021405  
3554.500000	0.022082  
3554.000000	0.021775  
3553.500000	0.020790  
3553.000000	0.019999  
3552.500000	0.020158  
3552.000000	0.021192  
3551.500000	0.022324  
3551.000000	0.023049  
3550.500000	0.023395  
3550.000000	0.023325  
3549.500000	0.022569  
3549.000000	0.021157  
3548.500000	0.019671  
3548.000000	0.018827  
3547.500000	0.019040  
3547.000000	0.020236  
3546.500000	0.021969  
3546.000000	0.023624  
3545.500000	0.024355  
3545.000000	0.023338  
3544.500000	0.020660  
3544.000000	0.017568  
3543.500000	0.015164  
3543.000000	0.013579  
3542.500000	0.012653  
3542.000000	0.012580  
3541.500000	0.013381  
3541.000000	0.014238  
3540.500000	0.013934  
3540.000000	0.012066  
3539.500000	0.009520  
3539.000000	0.007591  
3538.500000	0.006819  
3538.000000	0.006936  
3537.500000	0.007738  
3537.000000	0.009279  
3536.500000	0.011098  
3536.000000	0.011965  
3535.500000	0.011099  
3535.000000	0.009116  
3534.500000	0.007294  
3534.000000	0.006364  
3533.500000	0.006139  
3533.000000	0.006133  
3532.500000	0.006291  
3532.000000	0.006839  
3531.500000	0.007581  
3531.000000	0.007832  
3530.500000	0.007209  
3530.000000	0.006050  
3529.500000	0.004999  
3529.000000	0.004477  
3528.500000	0.004483  
3528.000000	0.004831  
3527.500000	0.005389  
3527.000000	0.006060  
3526.500000	0.006592  
3526.000000	0.006623  
3525.500000	0.006028  
3525.000000	0.005111  
3524.500000	0.004435  
3524.000000	0.004403  
3523.500000	0.004878  
3523.000000	0.005225  
3522.500000	0.004923  
3522.000000	0.004106  
3521.500000	0.003262  
3521.000000	0.002597  
3520.500000	0.001976  
3520.000000	0.001323  
3519.500000	0.000830  
3519.000000	0.000720  
3518.500000	0.000975  
3518.000000	0.001340  
3517.500000	0.001541  
3517.000000	0.001465  
3516.500000	0.001138  
3516.000000	0.000637  
3515.500000	0.000063  
3515.000000	-0.000457 
3514.500000	-0.000773 
3514.000000	-0.000777 
3513.500000	-0.000467 
3513.000000	0.000001  
3512.500000	0.000348  
3512.000000	0.000308  
3511.500000	-0.000153 
3511.000000	-0.000733 
3510.500000	-0.000966 
3510.000000	-0.000638 
3509.500000	-0.000115 
3509.000000	-0.000048 
3508.500000	-0.000659 
3508.000000	-0.001573 
3507.500000	-0.002357 
3507.000000	-0.002875 
3506.500000	-0.003196 
3506.000000	-0.003368 
3505.500000	-0.003357 
3505.000000	-0.003072 
3504.500000	-0.002475 
3504.000000	-0.001661 
3503.500000	-0.000895 
3503.000000	-0.000536 
3502.500000	-0.000818 
3502.000000	-0.001632 
3501.500000	-0.002614 
3501.000000	-0.003439 
3500.500000	-0.004023 
3500.000000	-0.004421 
3499.500000	-0.004679 
3499.000000	-0.004831 
3498.500000	-0.004935 
3498.000000	-0.004995 
3497.500000	-0.004977 
3497.000000	-0.004897 
3496.500000	-0.004872 
3496.000000	-0.004987 
3495.500000	-0.005241 
3495.000000	-0.005594 
3494.500000	-0.005997 
3494.000000	-0.006368 
3493.500000	-0.006601 
3493.000000	-0.006648 
3492.500000	-0.006547 
3492.000000	-0.006401 
3491.500000	-0.006313 
3491.000000	-0.006341 
3490.500000	-0.006450 
3490.000000	-0.006519 
3489.500000	-0.006420 
3489.000000	-0.006139 
3488.500000	-0.005816 
3488.000000	-0.005683 
3487.500000	-0.005888 
3487.000000	-0.006354 
3486.500000	-0.006834 
3486.000000	-0.007096 
3485.500000	-0.007123 
3485.000000	-0.007099 
3484.500000	-0.007189 
3484.000000	-0.007355 
3483.500000	-0.007403 
3483.000000	-0.007207 
3482.500000	-0.006842 
3482.000000	-0.006535 
3481.500000	-0.006455 
3481.000000	-0.006581 
3480.500000	-0.006800 
3480.000000	-0.007027 
3479.500000	-0.007266 
3479.000000	-0.007527 
3478.500000	-0.007788 
3478.000000	-0.008022 
3477.500000	-0.008222 
3477.000000	-0.008367 
3476.500000	-0.008397 
3476.000000	-0.008252 
3475.500000	-0.007981 
3475.000000	-0.007747 
3474.500000	-0.007703 
3474.000000	-0.007844 
3473.500000	-0.008021 
3473.000000	-0.008079 
3472.500000	-0.007996 
3472.000000	-0.007876 
3471.500000	-0.007851 
3471.000000	-0.007987 
3470.500000	-0.008256 
3470.000000	-0.008558 
3469.500000	-0.008773 
3469.000000	-0.008852 
3468.500000	-0.008806 
3468.000000	-0.008663 
3467.500000	-0.008446 
3467.000000	-0.008251 
