3926.500000	-0.009913 
3926.000000	-0.008055 
3925.500000	-0.005223 
3925.000000	-0.002614 
3924.500000	-0.001536 
3924.000000	-0.002391 
3923.500000	-0.004499 
3923.000000	-0.006822 
3922.500000	-0.008639 
3922.000000	-0.009621 
3921.500000	-0.009472 
3921.000000	-0.007926 
3920.500000	-0.005515 
3920.000000	-0.004041 
3919.500000	-0.004756 
3919.000000	-0.006558 
3918.500000	-0.007402 
3918.000000	-0.006119 
3917.500000	-0.003174 
3917.000000	-0.000849 
3916.500000	-0.001211 
3916.000000	-0.003797 
3915.500000	-0.006742 
3915.000000	-0.008847 
3914.500000	-0.009953 
3914.000000	-0.010446 
3913.500000	-0.010693 
3913.000000	-0.010808 
3912.500000	-0.010829 
3912.000000	-0.010805 
3911.500000	-0.010723 
3911.000000	-0.010602 
3910.500000	-0.010596 
3910.000000	-0.010778 
3909.500000	-0.010931 
3909.000000	-0.010889 
3908.500000	-0.010785 
3908.000000	-0.010621 
3907.500000	-0.009928 
3907.000000	-0.008186 
3906.500000	-0.005502 
3906.000000	-0.002813 
3905.500000	-0.000890 
3905.000000	0.000573  
3904.500000	0.002066  
3904.000000	0.002890  
3903.500000	0.002399  
3903.000000	0.001886  
3902.500000	0.002972  
3902.000000	0.004731  
3901.500000	0.003972  
3901.000000	0.000741  
3900.500000	-0.001709 
3900.000000	-0.001270 
3899.500000	0.001476  
3899.000000	0.003001  
3898.500000	0.001018  
3898.000000	-0.002847 
3897.500000	-0.006339 
3897.000000	-0.008510 
3896.500000	-0.009470 
3896.000000	-0.009680 
3895.500000	-0.009344 
3895.000000	-0.008502 
3894.500000	-0.007433 
3894.000000	-0.006727 
3893.500000	-0.006681 
3893.000000	-0.006731 
3892.500000	-0.005746 
3892.000000	-0.002923 
3891.500000	0.000527  
3891.000000	0.001332  
3890.500000	-0.001316 
3890.000000	-0.005002 
3889.500000	-0.007773 
3889.000000	-0.009127 
3888.500000	-0.009502 
3888.000000	-0.009523 
3887.500000	-0.009218 
3887.000000	-0.007718 
3886.500000	-0.003900 
3886.000000	0.001401  
3885.500000	0.003794  
3885.000000	0.001599  
3884.500000	-0.001794 
3884.000000	-0.003962 
3883.500000	-0.004780 
3883.000000	-0.005203 
3882.500000	-0.005722 
3882.000000	-0.005655 
3881.500000	-0.003751 
3881.000000	0.000391  
3880.500000	0.004332  
3880.000000	0.004023  
3879.500000	-0.000101 
3879.000000	-0.004681 
3878.500000	-0.007941 
3878.000000	-0.009615 
3877.500000	-0.010130 
3877.000000	-0.010145 
3876.500000	-0.010074 
3876.000000	-0.009732 
3875.500000	-0.008385 
3875.000000	-0.005140 
3874.500000	-0.000495 
3874.000000	0.002172  
3873.500000	0.000569  
3873.000000	-0.002924 
3872.500000	-0.005357 
3872.000000	-0.005873 
3871.500000	-0.004806 
3871.000000	-0.002204 
3870.500000	0.002504  
3870.000000	0.008077  
3869.500000	0.009487  
3869.000000	0.005416  
3868.500000	-0.000223 
3868.000000	-0.004747 
3867.500000	-0.007400 
3867.000000	-0.008368 
3866.500000	-0.007916 
3866.000000	-0.005799 
3865.500000	-0.001683 
3865.000000	0.002706  
3864.500000	0.003707  
3864.000000	0.001091  
3863.500000	-0.002178 
3863.000000	-0.003875 
3862.500000	-0.003347 
3862.000000	-0.001774 
3861.500000	-0.001552 
3861.000000	-0.003456 
3860.500000	-0.006074 
3860.000000	-0.008040 
3859.500000	-0.008947 
3859.000000	-0.008879 
3858.500000	-0.007834 
3858.000000	-0.005712 
3857.500000	-0.003143 
3857.000000	-0.001762 
3856.500000	-0.002501 
3856.000000	-0.004437 
3855.500000	-0.005913 
3855.000000	-0.004749 
3854.500000	0.002554  
3854.000000	0.013853  
3853.500000	0.017872  
3853.000000	0.015541  
3852.500000	0.012327  
3852.000000	0.009027  
3851.500000	0.004848  
3851.000000	0.000427  
3850.500000	-0.002905 
3850.000000	-0.004740 
3849.500000	-0.005690 
3849.000000	-0.006651 
3848.500000	-0.007904 
3848.000000	-0.009052 
3847.500000	-0.009638 
3847.000000	-0.009612 
3846.500000	-0.009351 
3846.000000	-0.009166 
3845.500000	-0.008833 
3845.000000	-0.007658 
3844.500000	-0.005165 
3844.000000	-0.002114 
3843.500000	-0.000723 
3843.000000	-0.001939 
3842.500000	-0.004097 
3842.000000	-0.004999 
3841.500000	-0.003286 
3841.000000	0.000572  
3840.500000	0.003637  
3840.000000	0.003580  
3839.500000	0.001563  
3839.000000	0.000029  
3838.500000	0.000919  
3838.000000	0.004238  
3837.500000	0.005706  
3837.000000	0.003009  
3836.500000	-0.000797 
3836.000000	-0.002897 
3835.500000	-0.002326 
3835.000000	-0.000614 
3834.500000	-0.000840 
3834.000000	-0.003292 
3833.500000	-0.005988 
3833.000000	-0.007393 
3832.500000	-0.006656 
3832.000000	-0.004056 
3831.500000	-0.001959 
3831.000000	-0.002601 
3830.500000	-0.005061 
3830.000000	-0.007427 
3829.500000	-0.008800 
3829.000000	-0.009139 
3828.500000	-0.008735 
3828.000000	-0.007717 
3827.500000	-0.006015 
3827.000000	-0.004109 
3826.500000	-0.003292 
3826.000000	-0.004164 
3825.500000	-0.005811 
3825.000000	-0.007078 
3824.500000	-0.007567 
3824.000000	-0.007540 
3823.500000	-0.007308 
3823.000000	-0.006753 
3822.500000	-0.005126 
3822.000000	-0.001138 
3821.500000	0.005388  
3821.000000	0.010106  
3820.500000	0.008900  
3820.000000	0.004402  
3819.500000	0.000006  
3819.000000	-0.003105 
3818.500000	-0.004996 
3818.000000	-0.006128 
3817.500000	-0.006609 
3817.000000	-0.005625 
3816.500000	-0.002015 
3816.000000	0.002287  
3815.500000	0.002427  
3815.000000	-0.001014 
3814.500000	-0.004808 
3814.000000	-0.007419 
3813.500000	-0.008622 
3813.000000	-0.009044 
3812.500000	-0.009368 
3812.000000	-0.009667 
3811.500000	-0.009741 
3811.000000	-0.009693 
3810.500000	-0.009695 
3810.000000	-0.009648 
3809.500000	-0.009537 
3809.000000	-0.009515 
3808.500000	-0.009276 
3808.000000	-0.007732 
3807.500000	-0.003897 
3807.000000	0.000446  
3806.500000	0.001214  
3806.000000	-0.001440 
3805.500000	-0.004762 
3805.000000	-0.007158 
3804.500000	-0.008011 
3804.000000	-0.007309 
3803.500000	-0.005565 
3803.000000	-0.003374 
3802.500000	-0.000802 
3802.000000	0.002698  
3801.500000	0.006447  
3801.000000	0.007096  
3800.500000	0.003814  
3800.000000	-0.000703 
3799.500000	-0.004288 
3799.000000	-0.006119 
3798.500000	-0.006471 
3798.000000	-0.005990 
3797.500000	-0.004905 
3797.000000	-0.003255 
3796.500000	-0.001945 
3796.000000	-0.002362 
3795.500000	-0.004433 
3795.000000	-0.006917 
3794.500000	-0.008828 
3794.000000	-0.009838 
3793.500000	-0.010158 
3793.000000	-0.010224 
3792.500000	-0.010299 
3792.000000	-0.010428 
3791.500000	-0.010584 
3791.000000	-0.010696 
3790.500000	-0.010687 
3790.000000	-0.010570 
3789.500000	-0.010434 
3789.000000	-0.010329 
3788.500000	-0.010205 
3788.000000	-0.009995 
3787.500000	-0.009696 
3787.000000	-0.009287 
3786.500000	-0.008691 
3786.000000	-0.007772 
3785.500000	-0.006530 
3785.000000	-0.005411 
3784.500000	-0.005243 
3784.000000	-0.006379 
3783.500000	-0.008098 
3783.000000	-0.009359 
3782.500000	-0.009752 
3782.000000	-0.009646 
3781.500000	-0.009473 
3781.000000	-0.009007 
3780.500000	-0.007520 
3780.000000	-0.004797 
3779.500000	-0.002313 
3779.000000	-0.002177 
3778.500000	-0.004215 
3778.000000	-0.006688 
3777.500000	-0.008434 
3777.000000	-0.009277 
3776.500000	-0.009591 
3776.000000	-0.009747 
3775.500000	-0.009842 
3775.000000	-0.009828 
3774.500000	-0.009719 
3774.000000	-0.009580 
3773.500000	-0.009404 
3773.000000	-0.009137 
3772.500000	-0.008800 
3772.000000	-0.008472 
3771.500000	-0.008020 
3771.000000	-0.006830 
3770.500000	-0.004262 
3770.000000	-0.001248 
3769.500000	-0.000477 
3769.000000	-0.002572 
3768.500000	-0.005494 
3768.000000	-0.007652 
3767.500000	-0.008500 
3767.000000	-0.007824 
3766.500000	-0.005598 
3766.000000	-0.002775 
3765.500000	-0.001481 
3765.000000	-0.002739 
3764.500000	-0.005274 
3764.000000	-0.007500 
3763.500000	-0.008679 
3763.000000	-0.008933 
3762.500000	-0.008861 
3762.000000	-0.008866 
3761.500000	-0.008731 
3761.000000	-0.007806 
3760.500000	-0.005316 
3760.000000	-0.001270 
3759.500000	0.001899  
3759.000000	0.001465  
3758.500000	-0.001524 
3758.000000	-0.004287 
3757.500000	-0.005086 
3757.000000	-0.003920 
3756.500000	-0.002649 
3756.000000	-0.003028 
3755.500000	-0.004593 
3755.000000	-0.005863 
3754.500000	-0.006082 
3754.000000	-0.005390 
3753.500000	-0.003903 
3753.000000	-0.000774 
3752.500000	0.005112  
3752.000000	0.010688  
3751.500000	0.010959  
3751.000000	0.007680  
3750.500000	0.004698  
3750.000000	0.004547  
3749.500000	0.007335  
3749.000000	0.008554  
3748.500000	0.006328  
3748.000000	0.003330  
3747.500000	0.000984  
3747.000000	-0.000634 
3746.500000	-0.001743 
3746.000000	-0.002105 
3745.500000	-0.000131 
3745.000000	0.007784  
3744.500000	0.018788  
3744.000000	0.017818  
3743.500000	0.009822  
3743.000000	0.003100  
3742.500000	-0.000779 
3742.000000	-0.001812 
3741.500000	-0.000747 
3741.000000	0.000322  
3740.500000	-0.000320 
3740.000000	-0.001928 
3739.500000	-0.002802 
3739.000000	-0.002297 
3738.500000	-0.000987 
3738.000000	0.000561  
3737.500000	0.002755  
3737.000000	0.006266  
3736.500000	0.011054  
3736.000000	0.016627  
3735.500000	0.021687  
3735.000000	0.022711  
3734.500000	0.017639  
3734.000000	0.010138  
3733.500000	0.004094  
3733.000000	0.001180  
3732.500000	0.001778  
3732.000000	0.003699  
3731.500000	0.003313  
3731.000000	0.000646  
3730.500000	-0.002212 
3730.000000	-0.004190 
3729.500000	-0.005185 
3729.000000	-0.005418 
3728.500000	-0.004890 
3728.000000	-0.003370 
3727.500000	-0.000837 
3727.000000	0.001974  
3726.500000	0.003931  
3726.000000	0.004555  
3725.500000	0.004048  
3725.000000	0.002624  
3724.500000	0.000650  
3724.000000	-0.000949 
3723.500000	-0.001056 
3723.000000	0.000777  
3722.500000	0.003258  
3722.000000	0.003478  
3721.500000	0.000564  
3721.000000	-0.003132 
3720.500000	-0.005321 
3720.000000	-0.005238 
3719.500000	-0.003604 
3719.000000	-0.002346 
3718.500000	-0.002920 
3718.000000	-0.004842 
3717.500000	-0.006729 
3717.000000	-0.007703 
3716.500000	-0.007582 
3716.000000	-0.006616 
3715.500000	-0.005269 
3715.000000	-0.004175 
3714.500000	-0.003856 
3714.000000	-0.004131 
3713.500000	-0.003967 
3713.000000	-0.001739 
3712.500000	0.003457  
3712.000000	0.008285  
3711.500000	0.008105  
3711.000000	0.004872  
3710.500000	0.002147  
3710.000000	0.001365  
3709.500000	0.001872  
3709.000000	0.001389  
3708.500000	-0.000986 
3708.000000	-0.003926 
3707.500000	-0.006039 
3707.000000	-0.006921 
3706.500000	-0.006973 
3706.000000	-0.006833 
3705.500000	-0.006828 
3705.000000	-0.006983 
3704.500000	-0.007223 
3704.000000	-0.007394 
3703.500000	-0.007159 
3703.000000	-0.006030 
3702.500000	-0.003660 
3702.000000	-0.000789 
3701.500000	0.000354  
3701.000000	-0.001200 
3700.500000	-0.003873 
3700.000000	-0.005956 
3699.500000	-0.006971 
3699.000000	-0.007358 
3698.500000	-0.007592 
3698.000000	-0.007570 
3697.500000	-0.007040 
3697.000000	-0.006205 
3696.500000	-0.005631 
3696.000000	-0.005665 
3695.500000	-0.006089 
3695.000000	-0.006416 
3694.500000	-0.006445 
3694.000000	-0.006379 
3693.500000	-0.006427 
3693.000000	-0.006354 
3692.500000	-0.005432 
3692.000000	-0.002737 
3691.500000	0.001745  
3691.000000	0.005214  
3690.500000	0.004872  
3690.000000	0.002255  
3689.500000	0.000498  
3689.000000	0.001775  
3688.500000	0.005326  
3688.000000	0.006215  
3687.500000	0.003110  
3687.000000	-0.000992 
3686.500000	-0.004221 
3686.000000	-0.006097 
3685.500000	-0.006798 
3685.000000	-0.006852 
3684.500000	-0.006805 
3684.000000	-0.006980 
3683.500000	-0.007404 
3683.000000	-0.007876 
3682.500000	-0.008181 
3682.000000	-0.008227 
3681.500000	-0.007946 
3681.000000	-0.007155 
3680.500000	-0.005616 
3680.000000	-0.003467 
3679.500000	-0.001668 
3679.000000	-0.001296 
3678.500000	-0.002145 
3678.000000	-0.002951 
3677.500000	-0.002711 
3677.000000	-0.000879 
3676.500000	0.003439  
3676.000000	0.011441  
3675.500000	0.019934  
3675.000000	0.020071  
3674.500000	0.012988  
3674.000000	0.005374  
3673.500000	-0.000358 
3673.000000	-0.004043 
3672.500000	-0.005820 
3672.000000	-0.005530 
3671.500000	-0.002499 
3671.000000	0.003211  
3670.500000	0.008199  
3670.000000	0.009168  
3669.500000	0.007543  
3669.000000	0.005474  
3668.500000	0.003060  
3668.000000	-0.000115 
3667.500000	-0.003404 
3667.000000	-0.005885 
3666.500000	-0.007273 
3666.000000	-0.007826 
3665.500000	-0.007959 
3665.000000	-0.008002 
3664.500000	-0.008082 
3664.000000	-0.008204 
3663.500000	-0.008322 
3663.000000	-0.008384 
3662.500000	-0.008347 
3662.000000	-0.008179 
3661.500000	-0.007899 
3661.000000	-0.007498 
3660.500000	-0.006940 
3660.000000	-0.006385 
3659.500000	-0.006145 
3659.000000	-0.006289 
3658.500000	-0.006453 
3658.000000	-0.006108 
3657.500000	-0.004664 
3657.000000	-0.001556 
3656.500000	0.002441  
3656.000000	0.004037  
3655.500000	0.001727  
3655.000000	-0.001911 
3654.500000	-0.004579 
3654.000000	-0.005717 
3653.500000	-0.005763 
3653.000000	-0.005256 
3652.500000	-0.003946 
3652.000000	-0.000797 
3651.500000	0.004843  
3651.000000	0.011368  
3650.500000	0.015705  
3650.000000	0.016955  
3649.500000	0.016387  
3649.000000	0.015081  
3648.500000	0.014045  
3648.000000	0.014278  
3647.500000	0.015379  
3647.000000	0.014789  
3646.500000	0.010982  
3646.000000	0.005777  
3645.500000	0.001206  
3645.000000	-0.001969 
3644.500000	-0.003747 
3644.000000	-0.004399 
3643.500000	-0.004107 
3643.000000	-0.003052 
3642.500000	-0.001876 
3642.000000	-0.001493 
3641.500000	-0.002099 
3641.000000	-0.003101 
3640.500000	-0.003936 
3640.000000	-0.004381 
3639.500000	-0.004326 
3639.000000	-0.003732 
3638.500000	-0.002816 
3638.000000	-0.002045 
3637.500000	-0.001754 
3637.000000	-0.001970 
3636.500000	-0.002432 
3636.000000	-0.002814 
3635.500000	-0.002700 
3635.000000	-0.001572 
3634.500000	0.000766  
3634.000000	0.003336  
3633.500000	0.004268  
3633.000000	0.003133  
3632.500000	0.001421  
3632.000000	0.000486  
3631.500000	0.000647  
3631.000000	0.001832  
3630.500000	0.004465  
3630.000000	0.009697  
3629.500000	0.017836  
3629.000000	0.024444  
3628.500000	0.023503  
3628.000000	0.017367  
3627.500000	0.011330  
3627.000000	0.007600  
3626.500000	0.006056  
3626.000000	0.005405  
3625.500000	0.004352  
3625.000000	0.002729  
3624.500000	0.001230  
3624.000000	0.000401  
3623.500000	0.000376  
3623.000000	0.001085  
3622.500000	0.002436  
3622.000000	0.004232  
3621.500000	0.006106  
3621.000000	0.007774  
3620.500000	0.009439  
3620.000000	0.011448  
3619.500000	0.013307  
3619.000000	0.014204  
3618.500000	0.014468  
3618.000000	0.014604  
3617.500000	0.013670  
3617.000000	0.010847  
3616.500000	0.007623  
3616.000000	0.006225  
3615.500000	0.007427  
3615.000000	0.010018  
3614.500000	0.011970  
3614.000000	0.012902  
3613.500000	0.013929  
3613.000000	0.015516  
3612.500000	0.016253  
3612.000000	0.014444  
3611.500000	0.010892  
3611.000000	0.007984  
3610.500000	0.007554  
3610.000000	0.010335  
3609.500000	0.014991  
3609.000000	0.017826  
3608.500000	0.017401  
3608.000000	0.015906  
3607.500000	0.015263  
3607.000000	0.015260  
3606.500000	0.014498  
3606.000000	0.012792  
3605.500000	0.011218  
3605.000000	0.010251  
3604.500000	0.009475  
3604.000000	0.008722  
3603.500000	0.008614  
3603.000000	0.009719  
3602.500000	0.011839  
3602.000000	0.014392  
3601.500000	0.016795  
3601.000000	0.018242  
3600.500000	0.018055  
3600.000000	0.016669  
3599.500000	0.015463  
3599.000000	0.015539  
3598.500000	0.016919  
3598.000000	0.018622  
3597.500000	0.019709  
3597.000000	0.020244  
3596.500000	0.020926  
3596.000000	0.022125  
3595.500000	0.023340  
3595.000000	0.023971  
3594.500000	0.024523  
3594.000000	0.025869  
3593.500000	0.027488  
3593.000000	0.027436  
3592.500000	0.024938  
3592.000000	0.021697  
3591.500000	0.019825  
3591.000000	0.020169  
3590.500000	0.022415  
3590.000000	0.025966  
3589.500000	0.030398  
3589.000000	0.034802  
3588.500000	0.037569  
3588.000000	0.038353  
3587.500000	0.038916  
3587.000000	0.040339  
3586.500000	0.040928  
3586.000000	0.038599  
3585.500000	0.034405  
3585.000000	0.030548  
3584.500000	0.027850  
3584.000000	0.026171  
3583.500000	0.025339  
3583.000000	0.025309  
3582.500000	0.025848  
3582.000000	0.026559  
3581.500000	0.027045  
3581.000000	0.027071  
3580.500000	0.026512  
3580.000000	0.025484  
3579.500000	0.024309  
3579.000000	0.023357  
3578.500000	0.022803  
3578.000000	0.022525  
3577.500000	0.022143  
3577.000000	0.021231  
3576.500000	0.019708  
3576.000000	0.017912  
3575.500000	0.016238  
3575.000000	0.014785  
3574.500000	0.013529  
3574.000000	0.012516  
3573.500000	0.011694  
3573.000000	0.010758  
3572.500000	0.009605  
3572.000000	0.008641  
3571.500000	0.008411  
3571.000000	0.008973  
3570.500000	0.009871  
3570.000000	0.010823  
3569.500000	0.012375  
3569.000000	0.015546  
3568.500000	0.020512  
3568.000000	0.025597  
3567.500000	0.028758  
3567.000000	0.030029  
3566.500000	0.029858  
3566.000000	0.027662  
3565.500000	0.023711  
3565.000000	0.019765  
3564.500000	0.017011  
3564.000000	0.015373  
3563.500000	0.014204  
3563.000000	0.013194  
3562.500000	0.012819  
3562.000000	0.013888  
3561.500000	0.016647  
3561.000000	0.020301  
3560.500000	0.023242  
3560.000000	0.024083  
3559.500000	0.022844  
3559.000000	0.020887  
3558.500000	0.019677  
3558.000000	0.019747  
3557.500000	0.020669  
3557.000000	0.021734  
3556.500000	0.022757  
3556.000000	0.024084  
3555.500000	0.025881  
3555.000000	0.027726  
3554.500000	0.028862  
3554.000000	0.028857  
3553.500000	0.028082  
3553.000000	0.027567  
3552.500000	0.028123  
3552.000000	0.029481  
3551.500000	0.030624  
3551.000000	0.031141  
3550.500000	0.031298  
3550.000000	0.031012  
3549.500000	0.029855  
3549.000000	0.028046  
3548.500000	0.026642  
3548.000000	0.026556  
3547.500000	0.027874  
3547.000000	0.030009  
3546.500000	0.032306  
3546.000000	0.034194  
3545.500000	0.034810  
3545.000000	0.033199  
3544.500000	0.029509  
3544.000000	0.025330  
3543.500000	0.022036  
3543.000000	0.019764  
3542.500000	0.018336  
3542.000000	0.018043  
3541.500000	0.018906  
3541.000000	0.019833  
3540.500000	0.019300  
3540.000000	0.016887  
3539.500000	0.013709  
3539.000000	0.011267  
3538.500000	0.010198  
3538.000000	0.010338  
3537.500000	0.011618  
3537.000000	0.014048  
3536.500000	0.016713  
3536.000000	0.017751  
3535.500000	0.016241  
3535.000000	0.013301  
3534.500000	0.010767  
3534.000000	0.009551  
3533.500000	0.009302  
3533.000000	0.009362  
3532.500000	0.009718  
3532.000000	0.010692  
3531.500000	0.012011  
3531.000000	0.012724  
3530.500000	0.012289  
3530.000000	0.011089  
3529.500000	0.009895  
3529.000000	0.009226  
3528.500000	0.009155  
3528.000000	0.009508  
3527.500000	0.010086  
3527.000000	0.010743  
3526.500000	0.011240  
3526.000000	0.011228  
3525.500000	0.010564  
3525.000000	0.009552  
3524.500000	0.008800  
3524.000000	0.008756  
3523.500000	0.009234  
3523.000000	0.009448  
3522.500000	0.008776  
3522.000000	0.007446  
3521.500000	0.006142  
3521.000000	0.005201  
3520.500000	0.004477  
3520.000000	0.003786  
3519.500000	0.003241  
3519.000000	0.003069  
3518.500000	0.003306  
3518.000000	0.003711  
3517.500000	0.003908  
3517.000000	0.003632  
3516.500000	0.002873  
3516.000000	0.001875  
3515.500000	0.000968  
3515.000000	0.000387  
3514.500000	0.000248  
3514.000000	0.000548  
3513.500000	0.001164  
3513.000000	0.001817  
3512.500000	0.002161  
3512.000000	0.002023  
3511.500000	0.001616  
3511.000000	0.001453  
3510.500000	0.001927  
3510.000000	0.002907  
3509.500000	0.003637  
3509.000000	0.003406  
3508.500000	0.002300  
3508.000000	0.000988  
3507.500000	-0.000087 
3507.000000	-0.000889 
3506.500000	-0.001427 
3506.000000	-0.001613 
3505.500000	-0.001414 
3505.000000	-0.000868 
3504.500000	0.000042  
3504.000000	0.001311  
3503.500000	0.002623  
3503.000000	0.003311  
3502.500000	0.002834  
3502.000000	0.001296  
3501.500000	-0.000634 
3501.000000	-0.002265 
3500.500000	-0.003303 
3500.000000	-0.003806 
3499.500000	-0.003971 
3499.000000	-0.004030 
3498.500000	-0.004152 
3498.000000	-0.004266 
3497.500000	-0.004171 
3497.000000	-0.003877 
3496.500000	-0.003685 
3496.000000	-0.003806 
3495.500000	-0.004180 
3495.000000	-0.004700 
3494.500000	-0.005327 
3494.000000	-0.005966 
3493.500000	-0.006451 
3493.000000	-0.006701 
3492.500000	-0.006754 
3492.000000	-0.006674 
3491.500000	-0.006569 
3491.000000	-0.006615 
3490.500000	-0.006879 
3490.000000	-0.007154 
3489.500000	-0.007094 
3489.000000	-0.006572 
3488.500000	-0.005884 
3488.000000	-0.005534 
3487.500000	-0.005737 
3487.000000	-0.006211 
3486.500000	-0.006550 
3486.000000	-0.006655 
3485.500000	-0.006745 
3485.000000	-0.007018 
3484.500000	-0.007409 
3484.000000	-0.007627 
3483.500000	-0.007397 
3483.000000	-0.006714 
3482.500000	-0.005923 
3482.000000	-0.005460 
3481.500000	-0.005479 
3481.000000	-0.005840 
3480.500000	-0.006428 
3480.000000	-0.007205 
3479.500000	-0.008035 
3479.000000	-0.008680 
3478.500000	-0.008987 
3478.000000	-0.009029 
3477.500000	-0.008977 
3477.000000	-0.008897 
3476.500000	-0.008737 
3476.000000	-0.008466 
3475.500000	-0.008215 
3475.000000	-0.008170 
3474.500000	-0.008396 
3474.000000	-0.008761 
3473.500000	-0.009092 
3473.000000	-0.009267 
3472.500000	-0.009254 
3472.000000	-0.009086 
3471.500000	-0.008840 
3471.000000	-0.008625 
3470.500000	-0.008552 
3470.000000	-0.008709 
3469.500000	-0.009065 
3469.000000	-0.009451 
3468.500000	-0.009654 
3468.000000	-0.009566 
3467.500000	-0.009275 
3467.000000	-0.009025 
3466.500000	-0.008988 
3466.000000	-0.009144 
3465.500000	-0.009357 
3465.000000	-0.009556 
3464.500000	-0.009675 
3464.000000	-0.009576 
3463.500000	-0.009195 
3463.000000	-0.008721 
3462.500000	-0.008462 
3462.000000	-0.008523 
