3930.000000	-0.007445 
3929.500000	-0.007480 
3929.000000	-0.007692 
3928.500000	-0.008087 
3928.000000	-0.008596 
3927.500000	-0.009234 
3927.000000	-0.009876 
3926.500000	-0.010056 
3926.000000	-0.009317 
3925.500000	-0.007777 
3925.000000	-0.006228 
3924.500000	-0.005579 
3924.000000	-0.006124 
3923.500000	-0.007357 
3923.000000	-0.008530 
3922.500000	-0.009298 
3922.000000	-0.009705 
3921.500000	-0.009679 
3921.000000	-0.008968 
3920.500000	-0.007748 
3920.000000	-0.006874 
3919.500000	-0.007091 
3919.000000	-0.008071 
3918.500000	-0.008637 
3918.000000	-0.007960 
3917.500000	-0.006409 
3917.000000	-0.005198 
3916.500000	-0.005262 
3916.000000	-0.006502 
3915.500000	-0.008055 
3915.000000	-0.009165 
3914.500000	-0.009678 
3914.000000	-0.009855 
3913.500000	-0.009943 
3913.000000	-0.009974 
3912.500000	-0.009903 
3912.000000	-0.009754 
3911.500000	-0.009600 
3911.000000	-0.009539 
3910.500000	-0.009651 
3910.000000	-0.009885 
3909.500000	-0.010046 
3909.000000	-0.010067 
3908.500000	-0.010100 
3908.000000	-0.010142 
3907.500000	-0.009880 
3907.000000	-0.009050 
3906.500000	-0.007789 
3906.000000	-0.006561 
3905.500000	-0.005615 
3905.000000	-0.004658 
3904.500000	-0.003498 
3904.000000	-0.002793 
3903.500000	-0.003250 
3903.000000	-0.004076 
3902.500000	-0.003740 
3902.000000	-0.002434 
3901.500000	-0.002139 
3901.000000	-0.003741 
3900.500000	-0.005616 
3900.000000	-0.005783 
3899.500000	-0.004340 
3899.000000	-0.003161 
3898.500000	-0.003723 
3898.000000	-0.005724 
3897.500000	-0.007755 
3897.000000	-0.008952 
3896.500000	-0.009496 
3896.000000	-0.009765 
3895.500000	-0.009717 
3895.000000	-0.009239 
3894.500000	-0.008504 
3894.000000	-0.007868 
3893.500000	-0.007607 
3893.000000	-0.007557 
3892.500000	-0.006964 
3892.000000	-0.005224 
3891.500000	-0.003106 
3891.000000	-0.002414 
3890.500000	-0.003948 
3890.000000	-0.006511 
3889.500000	-0.008413 
3889.000000	-0.009167 
3888.500000	-0.009338 
3888.000000	-0.009466 
3887.500000	-0.009569 
3887.000000	-0.009073 
3886.500000	-0.007285 
3886.000000	-0.004540 
3885.500000	-0.002591 
3885.000000	-0.002931 
3884.500000	-0.004902 
3884.000000	-0.006520 
3883.500000	-0.006911 
3883.000000	-0.006947 
3882.500000	-0.007531 
3882.000000	-0.008022 
3881.500000	-0.006927 
3881.000000	-0.004138 
3880.500000	-0.001630 
3880.000000	-0.001454 
3879.500000	-0.003570 
3879.000000	-0.006300 
3878.500000	-0.008265 
3878.000000	-0.009172 
3877.500000	-0.009331 
3877.000000	-0.009203 
3876.500000	-0.009118 
3876.000000	-0.009010 
3875.500000	-0.008339 
3875.000000	-0.006515 
3874.500000	-0.003921 
3874.000000	-0.002299 
3873.500000	-0.003066 
3873.000000	-0.005346 
3872.500000	-0.007084 
3872.000000	-0.007631 
3871.500000	-0.007450 
3871.000000	-0.006085 
3870.500000	-0.002877 
3870.000000	0.000731  
3869.500000	0.001958  
3869.000000	-0.000048 
3868.500000	-0.003446 
3868.000000	-0.006186 
3867.500000	-0.007777 
3867.000000	-0.008659 
3866.500000	-0.008788 
3866.000000	-0.007532 
3865.500000	-0.004884 
3865.000000	-0.002296 
3864.500000	-0.001583 
3864.000000	-0.003010 
3863.500000	-0.005095 
3863.000000	-0.006146 
3862.500000	-0.005650 
3862.000000	-0.004487 
3861.500000	-0.004051 
3861.000000	-0.004988 
3860.500000	-0.006694 
3860.000000	-0.008106 
3859.500000	-0.008817 
3859.000000	-0.009023 
3858.500000	-0.008727 
3858.000000	-0.007649 
3857.500000	-0.006054 
3857.000000	-0.004917 
3856.500000	-0.005019 
3856.000000	-0.006202 
3855.500000	-0.007329 
3855.000000	-0.006536 
3854.500000	-0.002522 
3854.000000	0.003244  
3853.500000	0.006903  
3853.000000	0.006421  
3852.500000	0.003848  
3852.000000	0.001748  
3851.500000	-0.000073 
3851.000000	-0.002679 
3850.500000	-0.005274 
3850.000000	-0.006563 
3849.500000	-0.006901 
3849.000000	-0.007381 
3848.500000	-0.008183 
3848.000000	-0.008838 
3847.500000	-0.009154 
3847.000000	-0.009260 
3846.500000	-0.009327 
3846.000000	-0.009465 
3845.500000	-0.009474 
3845.000000	-0.008778 
3844.500000	-0.007112 
3844.000000	-0.005174 
3843.500000	-0.004223 
3843.000000	-0.004854 
3842.500000	-0.006319 
3842.000000	-0.007076 
3841.500000	-0.006080 
3841.000000	-0.003741 
3840.500000	-0.001743 
3840.000000	-0.001577 
3839.500000	-0.002949 
3839.000000	-0.003953 
3838.500000	-0.003103 
3838.000000	-0.000998 
3837.500000	0.000181  
3837.000000	-0.001033 
3836.500000	-0.003731 
3836.000000	-0.005651 
3835.500000	-0.005685 
3835.000000	-0.004834 
3834.500000	-0.004688 
3834.000000	-0.005713 
3833.500000	-0.007213 
3833.000000	-0.008087 
3832.500000	-0.007500 
3832.000000	-0.005662 
3831.500000	-0.004068 
3831.000000	-0.004189 
3830.500000	-0.005834 
3830.000000	-0.007545 
3829.500000	-0.008393 
3829.000000	-0.008625 
3828.500000	-0.008669 
3828.000000	-0.008370 
3827.500000	-0.007357 
3827.000000	-0.005890 
3826.500000	-0.004957 
3826.000000	-0.005264 
3825.500000	-0.006414 
3825.000000	-0.007440 
3824.500000	-0.007894 
3824.000000	-0.008022 
3823.500000	-0.008086 
3823.000000	-0.007910 
3822.500000	-0.006834 
3822.000000	-0.004135 
3821.500000	-0.000186 
3821.000000	0.002928  
3820.500000	0.003021  
3820.000000	0.000224  
3819.500000	-0.003121 
3819.000000	-0.005089 
3818.500000	-0.005865 
3818.000000	-0.006642 
3817.500000	-0.007380 
3817.000000	-0.006575 
3816.500000	-0.003691 
3816.000000	-0.000817 
3815.500000	-0.000607 
3815.000000	-0.003069 
3814.500000	-0.005933 
3814.000000	-0.007607 
3813.500000	-0.008295 
3813.000000	-0.008732 
3812.500000	-0.009085 
3812.000000	-0.009223 
3811.500000	-0.009201 
3811.000000	-0.009170 
3810.500000	-0.009068 
3810.000000	-0.008742 
3809.500000	-0.008484 
3809.000000	-0.008721 
3808.500000	-0.008966 
3808.000000	-0.007948 
3807.500000	-0.005382 
3807.000000	-0.002787 
3806.500000	-0.001966 
3806.000000	-0.003261 
3805.500000	-0.005590 
3805.000000	-0.007522 
3804.500000	-0.008191 
3804.000000	-0.007769 
3803.500000	-0.007108 
3803.000000	-0.006495 
3802.500000	-0.005180 
3802.000000	-0.002692 
3801.500000	-0.000149 
3801.000000	0.000597  
3800.500000	-0.001009 
3800.000000	-0.003719 
3799.500000	-0.005918 
3799.000000	-0.007002 
3798.500000	-0.007314 
3798.000000	-0.007138 
3797.500000	-0.006346 
3797.000000	-0.005080 
3796.500000	-0.004168 
3796.000000	-0.004414 
3795.500000	-0.005720 
3795.000000	-0.007301 
3794.500000	-0.008511 
3794.000000	-0.009187 
3793.500000	-0.009454 
3793.000000	-0.009496 
3792.500000	-0.009469 
3792.000000	-0.009455 
3791.500000	-0.009476 
3791.000000	-0.009493 
3790.500000	-0.009460 
3790.000000	-0.009406 
3789.500000	-0.009398 
3789.000000	-0.009417 
3788.500000	-0.009363 
3788.000000	-0.009222 
3787.500000	-0.009102 
3787.000000	-0.009060 
3786.500000	-0.009003 
3786.000000	-0.008725 
3785.500000	-0.008102 
3785.000000	-0.007321 
3784.500000	-0.006871 
3784.000000	-0.007140 
3783.500000	-0.007971 
3783.000000	-0.008781 
3782.500000	-0.009155 
3782.000000	-0.009195 
3781.500000	-0.009181 
3781.000000	-0.008973 
3780.500000	-0.008007 
3780.000000	-0.006170 
3779.500000	-0.004448 
3779.000000	-0.004133 
3778.500000	-0.005355 
3778.000000	-0.007010 
3777.500000	-0.008114 
3777.000000	-0.008640 
3776.500000	-0.009015 
3776.000000	-0.009396 
3775.500000	-0.009681 
3775.000000	-0.009785 
3774.500000	-0.009704 
3774.000000	-0.009518 
3773.500000	-0.009356 
3773.000000	-0.009249 
3772.500000	-0.009104 
3772.000000	-0.008887 
3771.500000	-0.008549 
3771.000000	-0.007629 
3770.500000	-0.005705 
3770.000000	-0.003525 
3769.500000	-0.002756 
3769.000000	-0.004029 
3768.500000	-0.006140 
3768.000000	-0.007712 
3767.500000	-0.008407 
3767.000000	-0.008213 
3766.500000	-0.006969 
3766.000000	-0.005241 
3765.500000	-0.004353 
3765.000000	-0.004952 
3764.500000	-0.006378 
3764.000000	-0.007626 
3763.500000	-0.008250 
3763.000000	-0.008346 
3762.500000	-0.008270 
3762.000000	-0.008372 
3761.500000	-0.008543 
3761.000000	-0.008100 
3760.500000	-0.006467 
3760.000000	-0.004016 
3759.500000	-0.002198 
3759.000000	-0.002327 
3758.500000	-0.004216 
3758.000000	-0.006249 
3757.500000	-0.006907 
3757.000000	-0.006169 
3756.500000	-0.005350 
3756.000000	-0.005523 
3755.500000	-0.006411 
3755.000000	-0.007068 
3754.500000	-0.007192 
3754.000000	-0.007043 
3753.500000	-0.006255 
3753.000000	-0.003927 
3752.500000	-0.000221 
3752.000000	0.002805  
3751.500000	0.002956  
3751.000000	0.000625  
3750.500000	-0.001298 
3750.000000	-0.000636 
3749.500000	0.001692  
3749.000000	0.002786  
3748.500000	0.001121  
3748.000000	-0.001701 
3747.500000	-0.003199 
3747.000000	-0.003464 
3746.500000	-0.004615 
3746.000000	-0.006139 
3745.500000	-0.004132 
3745.000000	0.002480  
3744.500000	0.008369  
3744.000000	0.008037  
3743.500000	0.002949  
3743.000000	-0.001768 
3742.500000	-0.004026 
3742.000000	-0.004699 
3741.500000	-0.004463 
3741.000000	-0.003862 
3740.500000	-0.004009 
3740.000000	-0.005066 
3739.500000	-0.005830 
3739.000000	-0.005598 
3738.500000	-0.004887 
3738.000000	-0.004172 
3737.500000	-0.003209 
3737.000000	-0.001658 
3736.500000	0.000628  
3736.000000	0.003645  
3735.500000	0.006622  
3735.000000	0.007812  
3734.500000	0.005828  
3734.000000	0.001512  
3733.500000	-0.002369 
3733.000000	-0.003553 
3732.500000	-0.002256 
3732.000000	-0.000770 
3731.500000	-0.001068 
3731.000000	-0.003054 
3730.500000	-0.005272 
3730.000000	-0.006728 
3729.500000	-0.007431 
3729.000000	-0.007666 
3728.500000	-0.007464 
3728.000000	-0.006736 
3727.500000	-0.005472 
3727.000000	-0.003945 
3726.500000	-0.002708 
3726.000000	-0.002258 
3725.500000	-0.002639 
3725.000000	-0.003562 
3724.500000	-0.004761 
3724.000000	-0.005815 
3723.500000	-0.005981 
3723.000000	-0.004878 
3722.500000	-0.003284 
3722.000000	-0.002670 
3721.500000	-0.003715 
3721.000000	-0.005636 
3720.500000	-0.007059 
3720.000000	-0.007229 
3719.500000	-0.006410 
3719.000000	-0.005566 
3718.500000	-0.005561 
3718.000000	-0.006446 
3717.500000	-0.007583 
3717.000000	-0.008335 
3716.500000	-0.008475 
3716.000000	-0.008121 
3715.500000	-0.007524 
3715.000000	-0.006956 
3714.500000	-0.006717 
3714.000000	-0.006922 
3713.500000	-0.006949 
3713.000000	-0.005437 
3712.500000	-0.001979 
3712.000000	0.001387  
3711.500000	0.001964  
3711.000000	-0.000195 
3710.500000	-0.002373 
3710.000000	-0.002750 
3709.500000	-0.002198 
3709.000000	-0.002412 
3708.500000	-0.003811 
3708.000000	-0.005644 
3707.500000	-0.007039 
3707.000000	-0.007631 
3706.500000	-0.007646 
3706.000000	-0.007571 
3705.500000	-0.007631 
3705.000000	-0.007729 
3704.500000	-0.007786 
3704.000000	-0.007851 
3703.500000	-0.007757 
3703.000000	-0.007099 
3702.500000	-0.005700 
3702.000000	-0.004087 
3701.500000	-0.003346 
3701.000000	-0.004132 
3700.500000	-0.005907 
3700.000000	-0.007439 
3699.500000	-0.008052 
3699.000000	-0.008064 
3698.500000	-0.008036 
3698.000000	-0.008027 
3697.500000	-0.007826 
3697.000000	-0.007438 
3696.500000	-0.007112 
3696.000000	-0.007090 
3695.500000	-0.007365 
3695.000000	-0.007621 
3694.500000	-0.007558 
3694.000000	-0.007262 
3693.500000	-0.007116 
3693.000000	-0.007172 
3692.500000	-0.006783 
3692.000000	-0.005122 
3691.500000	-0.002305 
3691.000000	0.000025  
3690.500000	0.000065  
3690.000000	-0.001791 
3689.500000	-0.003020 
3689.000000	-0.001986 
3688.500000	0.000085  
3688.000000	0.000756  
3687.500000	-0.000827 
3687.000000	-0.003523 
3686.500000	-0.005813 
3686.000000	-0.007026 
3685.500000	-0.007354 
3685.000000	-0.007319 
3684.500000	-0.007337 
3684.000000	-0.007565 
3683.500000	-0.007944 
3683.000000	-0.008248 
3682.500000	-0.008297 
3682.000000	-0.008171 
3681.500000	-0.008010 
3681.000000	-0.007704 
3680.500000	-0.006948 
3680.000000	-0.005674 
3679.500000	-0.004397 
3679.000000	-0.003930 
3678.500000	-0.004472 
3678.000000	-0.005211 
3677.500000	-0.005345 
3677.000000	-0.004512 
3676.500000	-0.001884 
3676.000000	0.003181  
3675.500000	0.008554  
3675.000000	0.009924  
3674.500000	0.005959  
3674.000000	0.000239  
3673.500000	-0.003542 
3673.000000	-0.005303 
3672.500000	-0.006472 
3672.000000	-0.006877 
3671.500000	-0.005325 
3671.000000	-0.002021 
3670.500000	0.001016  
3670.000000	0.001959  
3669.500000	0.001019  
3669.000000	-0.000339 
3668.500000	-0.001559 
3668.000000	-0.003214 
3667.500000	-0.005361 
3667.000000	-0.007078 
3666.500000	-0.007778 
3666.000000	-0.007839 
3665.500000	-0.007804 
3665.000000	-0.007854 
3664.500000	-0.007955 
3664.000000	-0.008071 
3663.500000	-0.008173 
3663.000000	-0.008282 
3662.500000	-0.008422 
3662.000000	-0.008470 
3661.500000	-0.008291 
3661.000000	-0.007894 
3660.500000	-0.007424 
3660.000000	-0.007066 
3659.500000	-0.006952 
3659.000000	-0.007081 
3658.500000	-0.007293 
3658.000000	-0.007305 
3657.500000	-0.006649 
3657.000000	-0.004953 
3656.500000	-0.002697 
3656.000000	-0.001384 
3655.500000	-0.002177 
3655.000000	-0.004440 
3654.500000	-0.006398 
3654.000000	-0.007115 
3653.500000	-0.007097 
3653.000000	-0.007067 
3652.500000	-0.006658 
3652.000000	-0.004834 
3651.500000	-0.001429 
3651.000000	0.002233  
3650.500000	0.004691  
3650.000000	0.005702  
3649.500000	0.005750  
3649.000000	0.005148  
3648.500000	0.004399  
3648.000000	0.004317  
3647.500000	0.004831  
3647.000000	0.004582  
3646.500000	0.002573  
3646.000000	-0.000530 
3645.500000	-0.003330 
3645.000000	-0.005118 
3644.500000	-0.006021 
3644.000000	-0.006329 
3643.500000	-0.006134 
3643.000000	-0.005553 
3642.500000	-0.004993 
3642.000000	-0.004936 
3641.500000	-0.005405 
3641.000000	-0.005986 
3640.500000	-0.006332 
3640.000000	-0.006397 
3639.500000	-0.006216 
3639.000000	-0.005785 
3638.500000	-0.005201 
3638.000000	-0.004768 
3637.500000	-0.004774 
3637.000000	-0.005237 
3636.500000	-0.005816 
3636.000000	-0.006215 
3635.500000	-0.006277 
3635.000000	-0.005715 
3634.500000	-0.004331 
3634.000000	-0.002648 
3633.500000	-0.001752 
3633.000000	-0.002134 
3632.500000	-0.003137 
3632.000000	-0.003785 
3631.500000	-0.003760 
3631.000000	-0.003233 
3630.500000	-0.001901 
3630.000000	0.001074  
3629.500000	0.005433  
3629.000000	0.008742  
3628.500000	0.008462  
3628.000000	0.005082  
3627.500000	0.001525  
3627.000000	-0.000302 
3626.500000	-0.000821 
3626.000000	-0.001144 
3625.500000	-0.001716 
3625.000000	-0.002533 
3624.500000	-0.003413 
3624.000000	-0.003960 
3623.500000	-0.003839 
3623.000000	-0.003129 
3622.500000	-0.002142 
3622.000000	-0.001130 
3621.500000	-0.000269 
3621.000000	0.000389  
3620.500000	0.001162  
3620.000000	0.002391  
3619.500000	0.003779  
3619.000000	0.004657  
3618.500000	0.004859  
3618.000000	0.004695  
3617.500000	0.004041  
3617.000000	0.002482  
3616.500000	0.000490  
3616.000000	-0.000578 
3615.500000	-0.000013 
3615.000000	0.001435  
3614.500000	0.002527  
3614.000000	0.002921  
3613.500000	0.003263  
3613.000000	0.004027  
3612.500000	0.004617  
3612.000000	0.003967  
3611.500000	0.001970  
3611.000000	-0.000027 
3610.500000	-0.000430 
3610.000000	0.001160  
3609.500000	0.003654  
3609.000000	0.005405  
3608.500000	0.005626  
3608.000000	0.004967  
3607.500000	0.004571  
3607.000000	0.004607  
3606.500000	0.004284  
3606.000000	0.003261  
3605.500000	0.002175  
3605.000000	0.001559  
3604.500000	0.001186  
3604.000000	0.000810  
3603.500000	0.000725  
3603.000000	0.001288  
3602.500000	0.002459  
3602.000000	0.003981  
3601.500000	0.005496  
3601.000000	0.006418  
3600.500000	0.006260  
3600.000000	0.005248  
3599.500000	0.004293  
3599.000000	0.004217  
3598.500000	0.005052  
3598.000000	0.006120  
3597.500000	0.006715  
3597.000000	0.006768  
3596.500000	0.006800  
3596.000000	0.007299  
3595.500000	0.008148  
3595.000000	0.008902  
3594.500000	0.009517  
3594.000000	0.010311  
3593.500000	0.011089  
3593.000000	0.011046  
3592.500000	0.009875  
3592.000000	0.008345  
3591.500000	0.007492  
3591.000000	0.007671  
3590.500000	0.008638  
3590.000000	0.010180  
3589.500000	0.012255  
3589.000000	0.014463  
3588.500000	0.015922  
3588.000000	0.016267  
3587.500000	0.016399  
3587.000000	0.017257  
3586.500000	0.018213  
3586.000000	0.017871  
3585.500000	0.016128  
3585.000000	0.014186  
3584.500000	0.012832  
3584.000000	0.011930  
3583.500000	0.011299  
3583.000000	0.011077  
3582.500000	0.011296  
3582.000000	0.011713  
3581.500000	0.011989  
3581.000000	0.011920  
3580.500000	0.011495  
3580.000000	0.010894  
3579.500000	0.010326  
3579.000000	0.009917  
3578.500000	0.009672  
3578.000000	0.009496  
3577.500000	0.009222  
3577.000000	0.008732  
3576.500000	0.008036  
3576.000000	0.007269  
3575.500000	0.006550  
3575.000000	0.005883  
3574.500000	0.005237  
3574.000000	0.004618  
3573.500000	0.003993  
3573.000000	0.003231  
3572.500000	0.002314  
3572.000000	0.001510  
3571.500000	0.001225  
3571.000000	0.001583  
3570.500000	0.002217  
3570.000000	0.002688  
3569.500000	0.003237  
3569.000000	0.004635  
3568.500000	0.007037  
3568.000000	0.009513  
3567.500000	0.011078  
3567.000000	0.011660  
3566.500000	0.011552  
3566.000000	0.010717  
3565.500000	0.009189  
3565.000000	0.007562  
3564.500000	0.006462  
3564.000000	0.005906  
3563.500000	0.005467  
3563.000000	0.004919  
3562.500000	0.004547  
3562.000000	0.004897  
3561.500000	0.006221  
3561.000000	0.008135  
3560.500000	0.009801  
3560.000000	0.010516  
3559.500000	0.010164  
3559.000000	0.009243  
3558.500000	0.008469  
3558.000000	0.008241  
3557.500000	0.008475  
3557.000000	0.008907  
3556.500000	0.009493  
3556.000000	0.010388  
3555.500000	0.011583  
3555.000000	0.012714  
3554.500000	0.013297  
3554.000000	0.013134  
3553.500000	0.012562  
3553.000000	0.012233  
3552.500000	0.012552  
3552.000000	0.013294  
3551.500000	0.013899  
3551.000000	0.014162  
3550.500000	0.014248  
3550.000000	0.014142  
3549.500000	0.013524  
3549.000000	0.012338  
3548.500000	0.011116  
3548.000000	0.010565  
3547.500000	0.010981  
3547.000000	0.012097  
3546.500000	0.013428  
3546.000000	0.014552  
3545.500000	0.015022  
3545.000000	0.014361  
3544.500000	0.012529  
3544.000000	0.010227  
3543.500000	0.008272  
3543.000000	0.006937  
3542.500000	0.006197  
3542.000000	0.006162  
3541.500000	0.006793  
3541.000000	0.007466  
3540.500000	0.007322  
3540.000000	0.006095  
3539.500000	0.004364  
3539.000000	0.002960  
3538.500000	0.002264  
3538.000000	0.002203  
3537.500000	0.002748  
3537.000000	0.003902  
3536.500000	0.005191  
3536.000000	0.005710  
3535.500000	0.004998  
3535.000000	0.003569  
3534.500000	0.002342  
3534.000000	0.001772  
3533.500000	0.001659  
3533.000000	0.001694  
3532.500000	0.001897  
3532.000000	0.002400  
3531.500000	0.002981  
3531.000000	0.003135  
3530.500000	0.002654  
3530.000000	0.001848  
3529.500000	0.001183  
3529.000000	0.000891  
3528.500000	0.000932  
3528.000000	0.001217  
3527.500000	0.001711  
3527.000000	0.002321  
3526.500000	0.002779  
3526.000000	0.002773  
3525.500000	0.002245  
3525.000000	0.001477  
3524.500000	0.000906  
3524.000000	0.000829  
3523.500000	0.001163  
3523.000000	0.001466  
3522.500000	0.001316  
3522.000000	0.000724  
3521.500000	0.000054  
3521.000000	-0.000415 
3520.500000	-0.000708 
3520.000000	-0.000961 
3519.500000	-0.001189 
3519.000000	-0.001294 
3518.500000	-0.001224 
3518.000000	-0.001055 
3517.500000	-0.000968 
3517.000000	-0.001099 
3516.500000	-0.001456 
3516.000000	-0.001910 
3515.500000	-0.002291 
3515.000000	-0.002498 
3514.500000	-0.002528 
3514.000000	-0.002441 
3513.500000	-0.002295 
3513.000000	-0.002137 
3512.500000	-0.002050 
3512.000000	-0.002106 
3511.500000	-0.002261 
3511.000000	-0.002314 
3510.500000	-0.002063 
3510.000000	-0.001570 
3509.500000	-0.001252 
3509.000000	-0.001513 
3508.500000	-0.002290 
3508.000000	-0.003123 
3507.500000	-0.003657 
3507.000000	-0.003890 
3506.500000	-0.003973 
3506.000000	-0.003981 
3505.500000	-0.003917 
3505.000000	-0.003727 
3504.500000	-0.003315 
3504.000000	-0.002693 
3503.500000	-0.002102 
3503.000000	-0.001889 
3502.500000	-0.002233 
3502.000000	-0.003019 
3501.500000	-0.003944 
3501.000000	-0.004720 
3500.500000	-0.005210 
3500.000000	-0.005428 
3499.500000	-0.005476 
3499.000000	-0.005522 
3498.500000	-0.005686 
3498.000000	-0.005891 
3497.500000	-0.005937 
3497.000000	-0.005776 
3496.500000	-0.005591 
3496.000000	-0.005572 
3495.500000	-0.005736 
3495.000000	-0.006007 
3494.500000	-0.006325 
3494.000000	-0.006635 
3493.500000	-0.006856 
3493.000000	-0.006941 
3492.500000	-0.006912 
3492.000000	-0.006842 
3491.500000	-0.006810 
3491.000000	-0.006844 
3490.500000	-0.006891 
3490.000000	-0.006842 
3489.500000	-0.006646 
3489.000000	-0.006365 
3488.500000	-0.006154 
3488.000000	-0.006147 
3487.500000	-0.006355 
3487.000000	-0.006663 
3486.500000	-0.006907 
3486.000000	-0.006982 
3485.500000	-0.006887 
3485.000000	-0.006716 
3484.500000	-0.006604 
3484.000000	-0.006611 
3483.500000	-0.006633 
3483.000000	-0.006521 
3482.500000	-0.006286 
3482.000000	-0.006105 
3481.500000	-0.006121 
3481.000000	-0.006319 
3480.500000	-0.006616 
3480.000000	-0.006943 
3479.500000	-0.007243 
3479.000000	-0.007466 
3478.500000	-0.007615 
3478.000000	-0.007753 
3477.500000	-0.007929 
3477.000000	-0.008069 
3476.500000	-0.008013 
3476.000000	-0.007707 
3475.500000	-0.007310 
3475.000000	-0.007055 
3474.500000	-0.007024 
3474.000000	-0.007156 
3473.500000	-0.007363 
3473.000000	-0.007551 
3472.500000	-0.007624 
3472.000000	-0.007584 
3471.500000	-0.007539 
3471.000000	-0.007572 
3470.500000	-0.007663 
3470.000000	-0.007774 
3469.500000	-0.007909 
3469.000000	-0.008056 
3468.500000	-0.008124 
3468.000000	-0.008009 
