3882.500000	 -0.008033 
3882.000000	 -0.008233 
3881.500000	 -0.008365 
3881.000000	 -0.008256 
3880.500000	 -0.007947 
3880.000000	 -0.007658 
3879.500000	 -0.007587 
3879.000000	 -0.007742 
3878.500000	 -0.007966 
3878.000000	 -0.008112 
3877.500000	 -0.008157 
3877.000000	 -0.008162 
3876.500000	 -0.008197 
3876.000000	 -0.008330 
3875.500000	 -0.008546 
3875.000000	 -0.008675 
3874.500000	 -0.008549 
3874.000000	 -0.008253 
3873.500000	 -0.008049 
3873.000000	 -0.008060 
3872.500000	 -0.008199 
3872.000000	 -0.008390 
3871.500000	 -0.008630 
3871.000000	 -0.008822 
3870.500000	 -0.008763 
3870.000000	 -0.008377 
3869.500000	 -0.007865 
3869.000000	 -0.007547 
3868.500000	 -0.007560 
3868.000000	 -0.007762 
3867.500000	 -0.007959 
3867.000000	 -0.008124 
3866.500000	 -0.008310 
3866.000000	 -0.008460 
3865.500000	 -0.008441 
3865.000000	 -0.008256 
3864.500000	 -0.008084 
3864.000000	 -0.008091 
3863.500000	 -0.008259 
3863.000000	 -0.008401 
3862.500000	 -0.008349 
3862.000000	 -0.008111 
3861.500000	 -0.007843 
3861.000000	 -0.007682 
3860.500000	 -0.007650 
3860.000000	 -0.007701 
3859.500000	 -0.007816 
3859.000000	 -0.008004 
3858.500000	 -0.008197 
3858.000000	 -0.008257 
3857.500000	 -0.008144 
3857.000000	 -0.007979 
3856.500000	 -0.007953 
3856.000000	 -0.008229 
3855.500000	 -0.008808 
3855.000000	 -0.009293 
3854.500000	 -0.009118 
3854.000000	 -0.008337 
3853.500000	 -0.007759 
3853.000000	 -0.007868 
3852.500000	 -0.008158 
3852.000000	 -0.008025 
3851.500000	 -0.007684 
3851.000000	 -0.007647 
3850.500000	 -0.007860 
3850.000000	 -0.007963 
3849.500000	 -0.007910 
3849.000000	 -0.007873 
3848.500000	 -0.007894 
3848.000000	 -0.007917 
3847.500000	 -0.007943 
3847.000000	 -0.007996 
3846.500000	 -0.008069 
3846.000000	 -0.008158 
3845.500000	 -0.008253 
3845.000000	 -0.008302 
3844.500000	 -0.008249 
3844.000000	 -0.008093 
3843.500000	 -0.007931 
3843.000000	 -0.007907 
3842.500000	 -0.008084 
3842.000000	 -0.008334 
3841.500000	 -0.008438 
3841.000000	 -0.008305 
3840.500000	 -0.008084 
3840.000000	 -0.008038 
3839.500000	 -0.008305 
3839.000000	 -0.008715 
3838.500000	 -0.008876 
3838.000000	 -0.008532 
3837.500000	 -0.007922 
3837.000000	 -0.007602 
3836.500000	 -0.007829 
3836.000000	 -0.008293 
3835.500000	 -0.008532 
3835.000000	 -0.008420 
3834.500000	 -0.008143 
3834.000000	 -0.007941 
3833.500000	 -0.007959 
3833.000000	 -0.008167 
3832.500000	 -0.008351 
3832.000000	 -0.008311 
3831.500000	 -0.008083 
3831.000000	 -0.007890 
3830.500000	 -0.007873 
3830.000000	 -0.007968 
3829.500000	 -0.008054 
3829.000000	 -0.008112 
3828.500000	 -0.008203 
3828.000000	 -0.008328 
3827.500000	 -0.008359 
3827.000000	 -0.008210 
3826.500000	 -0.007991 
3826.000000	 -0.007881 
3825.500000	 -0.007919 
3825.000000	 -0.008021 
3824.500000	 -0.008118 
3824.000000	 -0.008191 
3823.500000	 -0.008288 
3823.000000	 -0.008564 
3822.500000	 -0.009070 
3822.000000	 -0.009477 
3821.500000	 -0.009332 
3821.000000	 -0.008662 
3820.500000	 -0.008014 
3820.000000	 -0.007804 
3819.500000	 -0.007902 
3819.000000	 -0.007979 
3818.500000	 -0.008000 
3818.000000	 -0.008209 
3817.500000	 -0.008677 
3817.000000	 -0.009085 
3816.500000	 -0.009041 
3816.000000	 -0.008562 
3815.500000	 -0.008063 
3815.000000	 -0.007894 
3814.500000	 -0.008023 
3814.000000	 -0.008180 
3813.500000	 -0.008206 
3813.000000	 -0.008160 
3812.500000	 -0.008135 
3812.000000	 -0.008119 
3811.500000	 -0.008056 
3811.000000	 -0.007967 
3810.500000	 -0.007910 
3810.000000	 -0.007911 
3809.500000	 -0.008003 
3809.000000	 -0.008245 
3808.500000	 -0.008612 
3808.000000	 -0.008892 
3807.500000	 -0.008815 
3807.000000	 -0.008339 
3806.500000	 -0.007780 
3806.000000	 -0.007534 
3805.500000	 -0.007681 
3805.000000	 -0.007966 
3804.500000	 -0.008179 
3804.000000	 -0.008358 
3803.500000	 -0.008618 
3803.000000	 -0.008943 
3802.500000	 -0.009187 
3802.000000	 -0.009176 
3801.500000	 -0.008829 
3801.000000	 -0.008289 
3800.500000	 -0.007866 
3800.000000	 -0.007735 
3799.500000	 -0.007779 
3799.000000	 -0.007823 
3798.500000	 -0.007871 
3798.000000	 -0.007986 
3797.500000	 -0.008100 
3797.000000	 -0.008088 
3796.500000	 -0.007950 
3796.000000	 -0.007822 
3795.500000	 -0.007811 
3795.000000	 -0.007905 
3794.500000	 -0.008015 
3794.000000	 -0.008063 
3793.500000	 -0.008048 
3793.000000	 -0.008021 
3792.500000	 -0.008015 
3792.000000	 -0.008007 
3791.500000	 -0.007968 
3791.000000	 -0.007904 
3790.500000	 -0.007862 
3790.000000	 -0.007885 
3789.500000	 -0.007967 
3789.000000	 -0.008059 
3788.500000	 -0.008117 
3788.000000	 -0.008142 
3787.500000	 -0.008146 
3787.000000	 -0.008119 
3786.500000	 -0.008058 
3786.000000	 -0.007981 
3785.500000	 -0.007910 
3785.000000	 -0.007845 
3784.500000	 -0.007787 
3784.000000	 -0.007761 
3783.500000	 -0.007800 
3783.000000	 -0.007891 
3782.500000	 -0.007979 
3782.000000	 -0.008036 
3781.500000	 -0.008103 
3781.000000	 -0.008220 
3780.500000	 -0.008314 
3780.000000	 -0.008261 
3779.500000	 -0.008056 
3779.000000	 -0.007850 
3778.500000	 -0.007771 
3778.000000	 -0.007800 
3777.500000	 -0.007836 
3777.000000	 -0.007830 
3776.500000	 -0.007813 
3776.000000	 -0.007825 
3775.500000	 -0.007855 
3775.000000	 -0.007857 
3774.500000	 -0.007808 
3774.000000	 -0.007748 
3773.500000	 -0.007738 
3773.000000	 -0.007785 
3772.500000	 -0.007851 
3772.000000	 -0.007956 
3771.500000	 -0.008154 
3771.000000	 -0.008361 
3770.500000	 -0.008358 
3770.000000	 -0.008074 
3769.500000	 -0.007724 
3769.000000	 -0.007568 
3768.500000	 -0.007650 
3768.000000	 -0.007867 
3767.500000	 -0.008121 
3767.000000	 -0.008312 
3766.500000	 -0.008329 
3766.000000	 -0.008154 
3765.500000	 -0.007909 
3765.000000	 -0.007751 
3764.500000	 -0.007738 
3764.000000	 -0.007806 
3763.500000	 -0.007861 
3763.000000	 -0.007891 
3762.500000	 -0.007939 
3762.000000	 -0.008026 
3761.500000	 -0.008152 
3761.000000	 -0.008320 
3760.500000	 -0.008440 
3760.000000	 -0.008334 
3759.500000	 -0.007981 
3759.000000	 -0.007647 
3758.500000	 -0.007620 
3758.000000	 -0.007868 
3757.500000	 -0.008097 
3757.000000	 -0.008094 
3756.500000	 -0.007914 
3756.000000	 -0.007741 
3755.500000	 -0.007687 
3755.000000	 -0.007743 
3754.500000	 -0.007876 
3754.000000	 -0.008101 
3753.500000	 -0.008424 
3753.000000	 -0.008699 
3752.500000	 -0.008671 
3752.000000	 -0.008328 
3751.500000	 -0.008056 
3751.000000	 -0.008199 
3750.500000	 -0.008547 
3750.000000	 -0.008562 
3749.500000	 -0.008089 
3749.000000	 -0.007559 
3748.500000	 -0.007431 
3748.000000	 -0.007665 
3747.500000	 -0.007904 
3747.000000	 -0.008049 
3746.500000	 -0.008373 
3746.000000	 -0.008943 
3745.500000	 -0.009276 
3745.000000	 -0.008878 
3744.500000	 -0.007928 
3744.000000	 -0.007120 
3743.500000	 -0.006916 
3743.000000	 -0.007215 
3742.500000	 -0.007631 
3742.000000	 -0.007864 
3741.500000	 -0.007859 
3741.000000	 -0.007755 
3740.500000	 -0.007706 
3740.000000	 -0.007741 
3739.500000	 -0.007811 
3739.000000	 -0.007890 
3738.500000	 -0.007985 
3738.000000	 -0.008074 
3737.500000	 -0.008101 
3737.000000	 -0.008020 
3736.500000	 -0.007828 
3736.000000	 -0.007559 
3735.500000	 -0.007260 
3735.000000	 -0.007008 
3734.500000	 -0.006940 
3734.000000	 -0.007166 
3733.500000	 -0.007609 
3733.000000	 -0.007981 
3732.500000	 -0.008018 
3732.000000	 -0.007730 
3731.500000	 -0.007372 
3731.000000	 -0.007187 
3730.500000	 -0.007214 
3730.000000	 -0.007329 
3729.500000	 -0.007409 
3729.000000	 -0.007427 
3728.500000	 -0.007429 
3728.000000	 -0.007432 
3727.500000	 -0.007398 
3727.000000	 -0.007286 
3726.500000	 -0.007117 
3726.000000	 -0.006959 
3725.500000	 -0.006876 
3725.000000	 -0.006894 
3724.500000	 -0.007010 
3724.000000	 -0.007187 
3723.500000	 -0.007347 
3723.000000	 -0.007393 
3722.500000	 -0.007285 
3722.000000	 -0.007108 
3721.500000	 -0.007034 
3721.000000	 -0.007159 
3720.500000	 -0.007403 
3720.000000	 -0.007585 
3719.500000	 -0.007598 
3719.000000	 -0.007493 
3718.500000	 -0.007390 
3718.000000	 -0.007366 
3717.500000	 -0.007424 
3717.000000	 -0.007514 
3716.500000	 -0.007575 
3716.000000	 -0.007593 
3715.500000	 -0.007591 
3715.000000	 -0.007579 
3714.500000	 -0.007597 
3714.000000	 -0.007778 
3713.500000	 -0.008170 
3713.000000	 -0.008516 
3712.500000	 -0.008468 
3712.000000	 -0.008058 
3711.500000	 -0.007716 
3711.000000	 -0.007740 
3710.500000	 -0.007961 
3710.000000	 -0.008013 
3709.500000	 -0.007773 
3709.000000	 -0.007443 
3708.500000	 -0.007278 
3708.000000	 -0.007325 
3707.500000	 -0.007438 
3707.000000	 -0.007491 
3706.500000	 -0.007485 
3706.000000	 -0.007462 
3705.500000	 -0.007436 
3705.000000	 -0.007412 
3704.500000	 -0.007409 
3704.000000	 -0.007443 
3703.500000	 -0.007517 
3703.000000	 -0.007596 
3702.500000	 -0.007586 
3702.000000	 -0.007424 
3701.500000	 -0.007207 
3701.000000	 -0.007135 
3700.500000	 -0.007259 
3700.000000	 -0.007419 
3699.500000	 -0.007452 
3699.000000	 -0.007367 
3698.500000	 -0.007272 
3698.000000	 -0.007225 
3697.500000	 -0.007217 
3697.000000	 -0.007224 
3696.500000	 -0.007242 
3696.000000	 -0.007274 
3695.500000	 -0.007303 
3695.000000	 -0.007302 
3694.500000	 -0.007270 
3694.000000	 -0.007243 
3693.500000	 -0.007282 
3693.000000	 -0.007438 
3692.500000	 -0.007688 
3692.000000	 -0.007875 
3691.500000	 -0.007825 
3691.000000	 -0.007582 
3690.500000	 -0.007449 
3690.000000	 -0.007677 
3689.500000	 -0.008146 
3689.000000	 -0.008425 
3688.500000	 -0.008212 
3688.000000	 -0.007675 
3687.500000	 -0.007269 
3687.000000	 -0.007224 
3686.500000	 -0.007363 
3686.000000	 -0.007446 
3685.500000	 -0.007446 
3685.000000	 -0.007435 
3684.500000	 -0.007411 
3684.000000	 -0.007364 
3683.500000	 -0.007336 
3683.000000	 -0.007354 
3682.500000	 -0.007390 
3682.000000	 -0.007423 
3681.500000	 -0.007478 
3681.000000	 -0.007588 
3680.500000	 -0.007704 
3680.000000	 -0.007701 
3679.500000	 -0.007559 
3679.000000	 -0.007454 
3678.500000	 -0.007540 
3678.000000	 -0.007766 
3677.500000	 -0.008080 
3677.000000	 -0.008510 
3676.500000	 -0.008839 
3676.000000	 -0.008610 
3675.500000	 -0.007781 
3675.000000	 -0.006964 
3674.500000	 -0.006721 
3674.000000	 -0.006948 
3673.500000	 -0.007233 
3673.000000	 -0.007452 
3672.500000	 -0.007749 
3672.000000	 -0.008110 
3671.500000	 -0.008262 
3671.000000	 -0.008023 
3670.500000	 -0.007613 
3670.000000	 -0.007421 
3669.500000	 -0.007508 
3669.000000	 -0.007595 
3668.500000	 -0.007516 
3668.000000	 -0.007408 
3667.500000	 -0.007421 
3667.000000	 -0.007506 
3666.500000	 -0.007553 
3666.000000	 -0.007536 
3665.500000	 -0.007490 
3665.000000	 -0.007459 
3664.500000	 -0.007466 
3664.000000	 -0.007494 
3663.500000	 -0.007513 
3663.000000	 -0.007517 
3662.500000	 -0.007529 
3662.000000	 -0.007568 
3661.500000	 -0.007625 
3661.000000	 -0.007646 
3660.500000	 -0.007575 
3660.000000	 -0.007436 
3659.500000	 -0.007315 
3659.000000	 -0.007252 
3658.500000	 -0.007231 
3658.000000	 -0.007269 
3657.500000	 -0.007374 
3657.000000	 -0.007447 
3656.500000	 -0.007377 
3656.000000	 -0.007223 
3655.500000	 -0.007166 
3655.000000	 -0.007255 
3654.500000	 -0.007368 
3654.000000	 -0.007409 
3653.500000	 -0.007438 
3653.000000	 -0.007555 
3652.500000	 -0.007721 
3652.000000	 -0.007779 
3651.500000	 -0.007676 
3651.000000	 -0.007556 
3650.500000	 -0.007550 
3650.000000	 -0.007598 
3649.500000	 -0.007601 
3649.000000	 -0.007591 
3648.500000	 -0.007606 
3648.000000	 -0.007546 
3647.500000	 -0.007315 
3647.000000	 -0.007006 
3646.500000	 -0.006814 
3646.000000	 -0.006832 
3645.500000	 -0.006988 
3645.000000	 -0.007153 
3644.500000	 -0.007250 
3644.000000	 -0.007280 
3643.500000	 -0.007274 
3643.000000	 -0.007248 
3642.500000	 -0.007215 
3642.000000	 -0.007203 
3641.500000	 -0.007218 
3641.000000	 -0.007248 
3640.500000	 -0.007274 
3640.000000	 -0.007284 
3639.500000	 -0.007258 
3639.000000	 -0.007184 
3638.500000	 -0.007079 
3638.000000	 -0.006978 
3637.500000	 -0.006909 
3637.000000	 -0.006884 
3636.500000	 -0.006907 
3636.000000	 -0.006988 
3635.500000	 -0.007113 
3635.000000	 -0.007201 
3634.500000	 -0.007157 
3634.000000	 -0.006980 
3633.500000	 -0.006781 
3633.000000	 -0.006690 
3632.500000	 -0.006738 
3632.000000	 -0.006869 
3631.500000	 -0.007060 
3631.000000	 -0.007362 
3630.500000	 -0.007721 
3630.000000	 -0.007856 
3629.500000	 -0.007521 
3629.000000	 -0.006869 
3628.500000	 -0.006354 
3628.000000	 -0.006234 
3627.500000	 -0.006369 
3627.000000	 -0.006493 
3626.500000	 -0.006495 
3626.000000	 -0.006423 
3625.500000	 -0.006370 
3625.000000	 -0.006399 
3624.500000	 -0.006490 
3624.000000	 -0.006547 
3623.500000	 -0.006506 
3623.000000	 -0.006395 
3622.500000	 -0.006281 
3622.000000	 -0.006205 
3621.500000	 -0.006219 
3621.000000	 -0.006352 
3620.500000	 -0.006524 
3620.000000	 -0.006591 
3619.500000	 -0.006518 
3619.000000	 -0.006402 
3618.500000	 -0.006297 
3618.000000	 -0.006156 
3617.500000	 -0.006002 
3617.000000	 -0.005968 
3616.500000	 -0.006108 
3616.000000	 -0.006292 
3615.500000	 -0.006362 
3615.000000	 -0.006297 
3614.500000	 -0.006199 
3614.000000	 -0.006153 
3613.500000	 -0.006132 
3613.000000	 -0.006054 
3612.500000	 -0.005918 
3612.000000	 -0.005844 
3611.500000	 -0.005942 
3611.000000	 -0.006177 
3610.500000	 -0.006367 
3610.000000	 -0.006312 
3609.500000	 -0.005984 
3609.000000	 -0.005604 
3608.500000	 -0.005462 
3608.000000	 -0.005597 
3607.500000	 -0.005756 
3607.000000	 -0.005723 
3606.500000	 -0.005540 
3606.000000	 -0.005356 
3605.500000	 -0.005230 
3605.000000	 -0.005180 
3604.500000	 -0.005240 
3604.000000	 -0.005375 
3603.500000	 -0.005456 
3603.000000	 -0.005382 
3602.500000	 -0.005172 
3602.000000	 -0.004920 
3601.500000	 -0.004719 
3601.000000	 -0.004641 
3600.500000	 -0.004711 
3600.000000	 -0.004875 
3599.500000	 -0.005004 
3599.000000	 -0.004971 
3598.500000	 -0.004743 
3598.000000	 -0.004429 
3597.500000	 -0.004218 
3597.000000	 -0.004228 
3596.500000	 -0.004386 
3596.000000	 -0.004477 
3595.500000	 -0.004355 
3595.000000	 -0.004059 
3594.500000	 -0.003706 
3594.000000	 -0.003383 
3593.500000	 -0.003180 
3593.000000	 -0.003200 
3592.500000	 -0.003445 
3592.000000	 -0.003751 
3591.500000	 -0.003912 
3591.000000	 -0.003843 
3590.500000	 -0.003630 
3590.000000	 -0.003404 
3589.500000	 -0.003225 
3589.000000	 -0.003109 
3588.500000	 -0.003085 
3588.000000	 -0.003126 
3587.500000	 -0.003071 
3587.000000	 -0.002789 
3586.500000	 -0.002405 
3586.000000	 -0.002188 
3585.500000	 -0.002237 
3585.000000	 -0.002434 
3584.500000	 -0.002641 
3584.000000	 -0.002801 
3583.500000	 -0.002879 
3583.000000	 -0.002844 
3582.500000	 -0.002731 
3582.000000	 -0.002627 
3581.500000	 -0.002618 
3581.000000	 -0.002722 
3580.500000	 -0.002886 
3580.000000	 -0.003029 
3579.500000	 -0.003103 
3579.000000	 -0.003115 
3578.500000	 -0.003112 
3578.000000	 -0.003150 
3577.500000	 -0.003265 
3577.000000	 -0.003444 
3576.500000	 -0.003656 
3576.000000	 -0.003885 
3575.500000	 -0.004137 
3575.000000	 -0.004395 
3574.500000	 -0.004613 
3574.000000	 -0.004763 
3573.500000	 -0.004879 
3573.000000	 -0.005019 
3572.500000	 -0.005204 
3572.000000	 -0.005375 
3571.500000	 -0.005444 
3571.000000	 -0.005386 
3570.500000	 -0.005288 
3570.000000	 -0.005269 
3569.500000	 -0.005321 
3569.000000	 -0.005302 
3568.500000	 -0.005116 
3568.000000	 -0.004839 
3567.500000	 -0.004629 
3567.000000	 -0.004535 
3566.500000	 -0.004478 
3566.000000	 -0.004383 
3565.500000	 -0.004291 
3565.000000	 -0.004311 
3564.500000	 -0.004479 
3564.000000	 -0.004717 
3563.500000	 -0.004918 
3563.000000	 -0.005022 
3562.500000	 -0.004986 
3562.000000	 -0.004767 
3561.500000	 -0.004367 
3561.000000	 -0.003886 
3560.500000	 -0.003487 
3560.000000	 -0.003304 
3559.500000	 -0.003355 
3559.000000	 -0.003527 
3558.500000	 -0.003662 
3558.000000	 -0.003661 
3557.500000	 -0.003531 
3557.000000	 -0.003332 
3556.500000	 -0.003105 
3556.000000	 -0.002857 
3555.500000	 -0.002612 
3555.000000	 -0.002450 
3554.500000	 -0.002463 
3554.000000	 -0.002668 
3553.500000	 -0.002958 
3553.000000	 -0.003147 
3552.500000	 -0.003106 
3552.000000	 -0.002856 
3551.500000	 -0.002532 
3551.000000	 -0.002253 
3550.500000	 -0.002084 
3550.000000	 -0.002088 
3549.500000	 -0.002320 
3549.000000	 -0.002745 
3548.500000	 -0.003202 
3548.000000	 -0.003500 
3547.500000	 -0.003537 
3547.000000	 -0.003345 
3546.500000	 -0.003042 
3546.000000	 -0.002760 
3545.500000	 -0.002634 
3545.000000	 -0.002762 
3544.500000	 -0.003113 
3544.000000	 -0.003513 
3543.500000	 -0.003806 
3543.000000	 -0.003978 
3542.500000	 -0.004068 
3542.000000	 -0.004050 
3541.500000	 -0.003909 
3541.000000	 -0.003768 
3540.500000	 -0.003825 
3540.000000	 -0.004152 
3539.500000	 -0.004605 
3539.000000	 -0.004956 
3538.500000	 -0.005104 
3538.000000	 -0.005093 
3537.500000	 -0.004970 
3537.000000	 -0.004743 
3536.500000	 -0.004483 
3536.000000	 -0.004359 
3535.500000	 -0.004472 
3535.000000	 -0.004737 
3534.500000	 -0.004972 
3534.000000	 -0.005080 
3533.500000	 -0.005111 
3533.000000	 -0.005146 
3532.500000	 -0.005182 
3532.000000	 -0.005171 
3531.500000	 -0.005132 
3531.000000	 -0.005162 
3530.500000	 -0.005320 
3530.000000	 -0.005561 
3529.500000	 -0.005782 
3529.000000	 -0.005909 
3528.500000	 -0.005920 
3528.000000	 -0.005819 
3527.500000	 -0.005628 
3527.000000	 -0.005404 
3526.500000	 -0.005250 
3526.000000	 -0.005257 
3525.500000	 -0.005425 
3525.000000	 -0.005668 
3524.500000	 -0.005869 
3524.000000	 -0.005948 
3523.500000	 -0.005903 
3523.000000	 -0.005809 
3522.500000	 -0.005749 
3522.000000	 -0.005739 
3521.500000	 -0.005757 
3521.000000	 -0.005800 
3520.500000	 -0.005889 
3520.000000	 -0.006004 
3519.500000	 -0.006075 
3519.000000	 -0.006055 
3518.500000	 -0.005968 
3518.000000	 -0.005889 
3517.500000	 -0.005879 
3517.000000	 -0.005943 
3516.500000	 -0.006055 
3516.000000	 -0.006192 
3515.500000	 -0.006332 
